y1,y2,decay,logratio,var_log_ratio,ratio,ratio_lci,ratio_uci
1989,2005,0.0625,-0.073818429448432,0.00726559253076868,0.928840328582052,0.785933801561927,1.09773158284557
1989,2006,0.0625,-0.160042434035194,0.00735445688201334,0.852107629833875,0.720272777950794,1.00807282330849
1989,2007,0.0625,-0.244028544239289,0.00737005906352691,0.78346527052353,0.662132503541737,0.927031714699408
1989,2008,0.0625,-0.209306622798947,0.00708092689750512,0.811146481504001,0.687815841184166,0.956591248790602
1990,1991,0.0625,0.244541758065911,0.00979868933483586,1.27703598766389,1.05182652210502,1.55046567044622
1990,1992,0.0625,0.240020881980639,0.010279201691661,1.27127569679872,1.04217220485534,1.55074361966447
1990,1993,0.0625,0.324456092265977,0.00956130017233878,1.38327806569395,1.14202966570869,1.6754890564446
1990,1994,0.0625,0.471571617134999,0.00867511813365329,1.60251074852005,1.33511837154869,1.92345544323794
1990,1995,0.0625,0.554422899400366,0.00796065724270869,1.7409359996039,1.46162668416612,2.07361988362026
1990,1996,0.0625,0.697077011113223,0.00757757846221108,2.00787512492483,1.69293471831999,2.38140459502932
1990,1997,0.0625,0.681785705061923,0.00765375397871417,1.97740564465658,1.66581886545683,2.34727386308439
1990,1998,0.0625,0.729769455888616,0.00722246276931819,2.07460226520102,1.75628673746568,2.45061040829119
1990,1999,0.0625,0.65045710827115,0.00723613143370781,1.91641663872525,1.62211666940206,2.26411133210091
1990,2000,0.0625,0.611572679314733,0.00739697739682151,1.84332808435439,1.55737955969272,2.18177926210874
1990,2001,0.0625,0.526761998975188,0.00750102013930634,1.69344006081286,1.42905386939628,2.00673977446167
1990,2002,0.0625,0.391312229633352,0.00756432430175016,1.47892020404571,1.24713390036409,1.75378519443349
1990,2003,0.0625,0.302550857335958,0.00772288348211128,1.3533065002344,1.13918072768825,1.60768036103737
1990,2004,0.0625,0.182135520179578,0.00762407159805198,1.19977677682723,1.01106015875965,1.42371776965265
1990,2005,0.0625,0.116452798368659,0.00769793717946976,1.12350447797142,0.946002275729535,1.33431213053733
1990,2006,0.0625,0.0249691322820504,0.00786965893896653,1.02528347187494,0.861654048118373,1.21998637387649
1990,2007,0.0625,-0.0612574404258176,0.00784648011126035,0.940581065014667,0.79067224286662,1.11891210023591
1990,2008,0.0625,-0.0604859984367284,0.00761631330840508,0.941306948694938,0.793314945218326,1.11690669260936
1991,1992,0.0625,0.00381765477815431,0.00819819285747868,1.00382495130441,0.840595193427873,1.19875124285702
1991,1993,0.0625,0.0624043184018335,0.00738667531477797,1.06439261125934,0.899383010474379,1.25967648677944
1991,1994,0.0625,0.234516968100279,0.00659877061511493,1.26429792498774,1.07821141570794,1.48250075990782
1991,1995,0.0625,0.335782062447806,0.00609486424341317,1.39903408951881,1.2005363743754,1.63035158735113
1991,1996,0.0625,0.479254387251464,0.00571939445140998,1.61486988562329,1.39239992315035,1.87288486887643
1991,1997,0.0625,0.446743905624338,0.0056025444122285,1.56321391772859,1.34991322754707,1.81021839234859
1991,1998,0.0625,0.497552619053415,0.00534967443766776,1.6446911553014,1.42503727988959,1.89820226775837
1991,1999,0.0625,0.418320766153946,0.00540803200849426,1.51940797089505,1.31545990466944,1.75497601547919
1991,2000,0.0625,0.374851576956127,0.00537010352022623,1.45477547638914,1.26014081854979,1.67947236971406
1991,2001,0.0625,0.280933317868157,0.00558239945052082,1.32436528948995,1.14395746795074,1.53322432795318
1991,2002,0.0625,0.16668544984548,0.0055443426199812,1.18138260277792,1.02096255131766,1.36700886075115
1991,2003,0.0625,0.0608164281239731,0.00563298283876389,1.06270381374752,0.917332624863503,1.23111221071153
1991,2004,0.0625,-0.0525357042730026,0.005694546878803,0.948820443506873,0.818371457711105,1.10006308936349
1991,2005,0.0625,-0.114600832540842,0.00570768228144787,0.891722019287885,0.768992123406506,1.03403940753047
1991,2006,0.0625,-0.221537251460371,0.00579360788792285,0.801286072515591,0.690236223954271,0.930202368008431
1991,2007,0.0625,-0.291085807998112,0.00581637666227965,0.747451537946108,0.643674058726494,0.867960723294264
1991,2008,0.0625,-0.273546827679951,0.00563545397398529,0.760676714796087,0.656599747023444,0.881250818411154
1992,1993,0.0625,0.077146924548484,0.00757092202723528,1.08020077274493,0.910836755197957,1.28105689936189
1992,1994,0.0625,0.258687577827083,0.00677043858595954,1.29522908332472,1.10231939240203,1.52189863469112
1992,1995,0.0625,0.351687687365225,0.00635103502854481,1.4214645130598,1.21590849530767,1.66177090602288
1992,1996,0.0625,0.48621820111103,0.0058446524836949,1.62615478628321,1.39986851418779,1.88901983447073
1992,1997,0.0625,0.44692714663585,0.00590996585442316,1.56350038887391,1.34480949400201,1.81775446776049
1992,1998,0.0625,0.527863816702442,0.00560747603310321,1.6953069513896,1.4638876519204,1.96331026883079
1992,1999,0.0625,0.416277654269353,0.00561441940969758,1.51630681949058,1.30920315172402,1.75617234636653
1992,2000,0.0625,0.377510732203962,0.00563202181228823,1.45864909822996,1.25913088856828,1.68978238170803
1992,2001,0.0625,0.286183861713055,0.0057652830666201,1.3313372146916,1.14724664802855,1.54496749436455
1992,2002,0.0625,0.15931250563538,0.00588260955776339,1.17270436614672,1.00902735421145,1.36293186169796
1992,2003,0.0625,0.0623118973210838,0.00605500004917027,1.06429424348957,0.913747954411539,1.23964407390056
1992,2004,0.0625,-0.0325540238636688,0.00599388046015873,0.967970154931047,0.831690635117101,1.1265802225912
1992,2005,0.0625,-0.102616545117102,0.0059057279859877,0.902472964806284,0.776283650270468,1.04917506883274
1992,2006,0.0625,-0.212145918948956,0.00600638468239391,0.808846662900045,0.694860042919581,0.941531939778348
1992,2007,0.0625,-0.278594324685246,0.00595077948254257,0.756846875039644,0.650646701233711,0.880381305509023
1992,2008,0.0625,-0.260948729252628,0.00596828995149242,0.770320413505946,0.662082455862245,0.896253229805316
1993,1994,0.0625,0.182815617415216,0.00602662123950515,1.20059301922718,1.0311359244013,1.39789872868016
1993,1995,0.0625,0.293555244870479,0.00552953050947888,1.34118727108064,1.15929345558714,1.55162033171121
1993,1996,0.0625,0.418484315393966,0.00522599505303241,1.51965648923591,1.31889791186401,1.75097391883271
1993,1997,0.0625,0.396804043553424,0.00511189056278257,1.48706450162303,1.29262048963071,1.71075799101647
1993,1998,0.0625,0.455859904880685,0.00479159477275937,1.57752932512593,1.3773874591002,1.80675288945782
1993,1999,0.0625,0.348887912581946,0.00493315010222683,1.41749029860958,1.23519286397825,1.6266923208906
1993,2000,0.0625,0.311974671659837,0.00500860984435029,1.36612009103691,1.18918121583637,1.56938579106473
1993,2001,0.0625,0.20732757610802,0.00498249856283671,1.23038555068408,1.07141473712153,1.412943607066
1993,2002,0.0625,0.0916714895260121,0.00504152515381024,1.09600471390634,0.953616956126459,1.2596528671053
1993,2003,0.0625,-0.0120685651075293,0.00513485451073288,0.988003967941187,0.858545615028082,1.13698308346214
1993,2004,0.0625,-0.107070190911119,0.00528277986557847,0.898462606868015,0.779170230619745,1.03601886239673
1993,2005,0.0625,-0.180027345329052,0.00515552304950158,0.835247370984785,0.725599824068474,0.961464084742059
1993,2006,0.0625,-0.28589871324072,0.0053067128533673,0.751338712756358,0.651370562153252,0.866649330022325
1993,2007,0.0625,-0.362499972837781,0.00543015632219302,0.695934332581762,0.602342581130045,0.804068333268735
1993,2008,0.0625,-0.340459732485218,0.00499732823536921,0.711443174029434,0.619394381794252,0.817171425428276
1994,1995,0.0625,0.105412816227097,0.00467706481489819,1.11116922437441,0.971778582012537,1.27055387724207
1994,1996,0.0625,0.237370597715118,0.00425778430992188,1.2679109156052,1.11569732880924,1.44089086564954
1994,1997,0.0625,0.209276560034913,0.0042336041723357,1.23278589069848,1.08518366043342,1.40046437088654
1994,1998,0.0625,0.267064659606646,0.00404817842459174,1.30612489712243,1.15299322914008,1.47959433218477
1994,1999,0.0625,0.168877392854117,0.0040492634297528,1.18397496623314,1.04514683924902,1.34124380232926
1994,2000,0.0625,0.11909192706016,0.00404260677481554,1.12647346692298,0.994489720233328,1.27597344232353
1994,2001,0.0625,0.0402997488640906,0.00411278808292856,1.04112280280246,0.918149776833287,1.18056630613555
1994,2002,0.0625,-0.0695006946707727,0.004136226351884,0.932859485354111,0.822379888313858,1.05818105693146
1994,2003,0.0625,-0.192885633363931,0.00429943443680201,0.824576272761196,0.72513269422087,0.937657390184706
1994,2004,0.0625,-0.285891364124137,0.00430796695286197,0.751344234452442,0.660648199668384,0.854491329770199
1994,2005,0.0625,-0.354016601507466,0.00440788288640871,0.701863315269605,0.616225499238502,0.799402351785157
1994,2006,0.0625,-0.463880722465346,0.00439611948403335,0.628838556306684,0.552206790327161,0.716104794118149
1994,2007,0.0625,-0.533013687069127,0.00433998219304079,0.58683376875562,0.515749933891117,0.667714815887164
1994,2008,0.0625,-0.499903826610204,0.00422912492306686,0.606588994627282,0.533997746302323,0.689048242152358
1995,1996,0.0625,0.140996787552328,0.00386430855551965,1.15142094909926,1.01934314367904,1.30061227197706
1995,1997,0.0625,0.101576437747453,0.00393006597843585,1.10691452521125,0.978930948615246,1.25163043201039
1995,1998,0.0625,0.162785896462413,0.0036577235203233,1.17678470894528,1.04524259469164,1.32488118857801
1995,1999,0.0625,0.0739672301115423,0.00365719400876967,1.07677151923548,0.95641718080774,1.21227109665416
1995,2000,0.0625,0.0165033203031966,0.00366095057284183,1.01664025233433,0.902952031596185,1.14464264601006
1995,2001,0.0625,-0.065467083272976,0.00377772866692037,0.936629877042194,0.830329390542041,1.05653917175615
1995,2002,0.0625,-0.171662346977295,0.00383477941048191,0.842263517983617,0.745996564220109,0.950953218488047
1995,2003,0.0625,-0.281477107830309,0.00403298006834754,0.75466819146984,0.666346090954642,0.854697111527179
1995,2004,0.0625,-0.389026988946071,0.00404151590880914,0.677715978927137,0.598321156189613,0.767646176876306
1995,2005,0.0625,-0.458092372995389,0.00399245845994087,0.632489048600868,0.558816307419448,0.715874592936243
1995,2006,0.0625,-0.559408655064441,0.00402243586163231,0.571546945328272,0.504738494601347,0.647198329844223
1995,2007,0.0625,-0.626044604698262,0.00398835592597666,0.534702583852661,0.472450142477099,0.605157724537188
1995,2008,0.0625,-0.604925470504712,0.00383921495820231,0.546115126807779,0.48366266865271,0.616631696134536
1996,1997,0.0625,-0.0396017766557764,0.00350493700630095,0.961172124127865,0.855870190455197,1.07942987441719
1996,1998,0.0625,0.0267460174714996,0.00317250471943296,1.02710690242471,0.919754089949005,1.14698983188754
1996,1999,0.0625,-0.0666281479279482,0.00329466131428476,0.935543020274755,0.835998553818737,1.04694049862505
1996,2000,0.0625,-0.119799030378354,0.00320357516876036,0.887098698693776,0.793951220677256,0.991174370325814
1996,2001,0.0625,-0.198214900460043,0.00332134664489536,0.820193574220875,0.732589448800317,0.918273530003539
1996,2002,0.0625,-0.309133927428175,0.00341561740442518,0.734082449667961,0.654632899964939,0.823174397344491
1996,2003,0.0625,-0.421680697263089,0.00352704516098409,0.655943450497896,0.583867699545889,0.736916617558614
1996,2004,0.0625,-0.515417570445828,0.00354186112556501,0.597251148112929,0.531494749334427,0.671142912265656
1996,2005,0.0625,-0.591987538204385,0.00353564325863298,0.553226632235137,0.492367693923827,0.6216080185423
1996,2006,0.0625,-0.69266493167989,0.00366315874871173,0.50024118259037,0.444284631749795,0.563245322652391
1996,2007,0.0625,-0.760865946973729,0.00361722956322629,0.46726162797527,0.41530384867572,0.525719734296468
1996,2008,0.0625,-0.730951536372771,0.00341431621589656,0.481450654253958,0.429352745662192,0.539870152976585
1997,1998,0.0625,0.0606489569863744,0.00320678969528552,1.06252585643267,0.950905196201013,1.18724894984097
1997,1999,0.0625,-0.0353762316625382,0.00327504257482833,0.965242193258733,0.862827038874433,1.07981373979927
1997,2000,0.0625,-0.0850372375839084,0.00324464046296615,0.91847808186001,0.821453285932478,1.02696282467191
1997,2001,0.0625,-0.165619761299734,0.00323803734906497,0.84736837518991,0.757941500863508,0.947346414537199
1997,2002,0.0625,-0.27669221527601,0.00334006465250885,0.758287850614151,0.6770805806845,0.849234907620193
1997,2003,0.0625,-0.392833427121576,0.00352570114583662,0.675141198433008,0.60096930814775,0.75846741529352
1997,2004,0.0625,-0.502576198338077,0.00348952070263897,0.604970127418518,0.538829807136339,0.679229044536085
1997,2005,0.0625,-0.559645368938155,0.00346538249853506,0.571411668248446,0.509144431216174,0.641294050551722
1997,2006,0.0625,-0.672200333563744,0.00366913733827646,0.510583886030256,0.453426531937059,0.574946295180508
1997,2007,0.0625,-0.738293319461508,0.00362328471172915,0.477928891809564,0.42474306087536,0.537774590491418
1997,2008,0.0625,-0.712873557712696,0.00346011555347471,0.490233457377718,0.436850598100222,0.550139667377485
1998,1999,0.0625,-0.0946558154000609,0.00292127711513555,0.909685980497598,0.818248175482187,1.01134180058051
1998,2000,0.0625,-0.153767281790562,0.00300837654992514,0.857471547036958,0.770073973951423,0.954788083806005
1998,2001,0.0625,-0.233646689299697,0.00302550772681285,0.791641461891004,0.710736335094624,0.881756248048708
1998,2002,0.0625,-0.332008070940423,0.00313196147735334,0.717481532080375,0.642945473523439,0.800658485167227
1998,2003,0.0625,-0.455237477420203,0.00324521076831159,0.634297318770144,0.567286813896376,0.709223409998891
1998,2004,0.0625,-0.545943825307969,0.00320531675568031,0.579294772172211,0.518451808640945,0.647277967735787
1998,2005,0.0625,-0.620376264294059,0.00319142840003066,0.537742066385538,0.481379192237171,0.600704256901322
1998,2006,0.0625,-0.725215995964526,0.00328066815694673,0.484219968100035,0.43280106841025,0.541747686455679
1998,2007,0.0625,-0.793784763280436,0.00327883830488215,0.452130346603898,0.404131670122759,0.50582982090482
1998,2008,0.0625,-0.761556237652618,0.0031469713287345,0.466939192928633,0.418321063045064,0.521207821345959
1999,2000,0.0625,-0.0502408134414611,0.00304988854320204,0.951000383248594,0.853438850741979,1.05971473896775
1999,2001,0.0625,-0.131049001847847,0.00309690570051614,0.877174790152296,0.786532919435029,0.9782624394557
1999,2002,0.0625,-0.238062453383234,0.00321578739044516,0.788153466706168,0.705246479900423,0.880806788526841
1999,2003,0.0625,-0.358369957605833,0.00329763247894808,0.698814495440082,0.624426955483005,0.782063770228234
1999,2004,0.0625,-0.460686757220006,0.00337795831500885,0.630850255739312,0.562929845339349,0.706965616517361
1999,2005,0.0625,-0.527809148782434,0.00329746834569795,0.589895929226624,0.527104050212719,0.66016796337974
1999,2006,0.0625,-0.629402964864203,0.00345426000681731,0.532909871965457,0.474926209208297,0.59797275057036
1999,2007,0.0625,-0.699195800976244,0.00340492168909988,0.496984817830799,0.443275837459984,0.557201381806895
1999,2008,0.0625,-0.667963203274734,0.00317262348017105,0.512751886285051,0.459158310557277,0.572600976272826
2000,2001,0.0625,-0.0825257911007875,0.0031264606072962,0.920787689422455,0.825210551899071,1.02743471595312
2000,2002,0.0625,-0.189449871346213,0.00323362768945873,0.827414193017497,0.740149405308066,0.924967637475632
2000,2003,0.0625,-0.31114330370236,0.0033145595907503,0.732608882781279,0.654435160564762,0.820120628400926
2000,2004,0.0625,-0.405734519618235,0.00331199546022986,0.666487083185301,0.595394941114733,0.746067864166236
2000,2005,0.0625,-0.475049405080649,0.00337302016302273,0.621854332942607,0.554948689419475,0.696826244970538
2000,2006,0.0625,-0.586146763591079,0.00344192140160479,0.556467359269178,0.496022635875687,0.624277804147669
2000,2007,0.0625,-0.655251733575756,0.0034157285993843,0.519311318036322,0.463105527736022,0.582338643978239
2000,2008,0.0625,-0.616269963888881,0.00323806870412077,0.539954736685979,0.482970446517284,0.603662438917349
2001,2002,0.0625,-0.112763794194665,0.00320721193114497,0.893361652404795,0.799506219209523,0.998234939030877
2001,2003,0.0625,-0.232806764753425,0.00324132065230725,0.792306660305824,0.708650653424599,0.885838234864144
2001,2004,0.0625,-0.332078022653062,0.00333442810517754,0.717431344773784,0.640660773304784,0.803401356709966
2001,2005,0.0625,-0.39506748317849,0.00336828063580252,0.673634578712462,0.60120596583357,0.754788826833989
