y1,y2,region,decay,logratio,var_log_ratio,ratio,ratio_lci,ratio_uci
1989,2015,10,10,-2.07092634582821,0.012205453885347,0.12606894415692,0.101524023168048,0.156547959634471
1990,2015,10,10,-2.14045377098517,0.0111577750012249,0.117601466778963,0.0956092705587215,0.144652342892515
1991,2015,10,10,-2.25123184787608,0.00988447179938131,0.105269468687105,0.0866314121875156,0.127917354200333
1992,2015,10,10,-2.0982066749726,0.0101504662597539,0.122676229459129,0.100693693251877,0.149457794110935
1993,2015,10,10,-2.23197412338927,0.00887138085084245,0.107316365136961,0.0892263190017599,0.129074048498878
1994,2015,10,10,-2.26158648754805,0.0083264678741142,0.104185065262746,0.0871231899973113,0.124588273502585
1995,2015,10,10,-2.2586971826198,0.00761603088703764,0.104486522977174,0.0880594616287394,0.123977972178477
1996,2015,10,10,-2.27561135180312,0.00745184565857959,0.102734082566271,0.0867431846128719,0.121672864189115
1997,2015,10,10,-2.22810561028384,0.00718593339467154,0.107732323954239,0.0912409443209844,0.127204444352861
1998,2015,10,10,-2.20259764704135,0.0073050617275236,0.110515704379475,0.0934699681686899,0.130670001860371
1999,2015,10,10,-1.92789989906982,0.00771889545191287,0.145453344657003,0.1224445585725,0.172785754782086
2000,2015,10,10,-1.98088926551231,0.00715479202067765,0.137946511675766,0.116872137185138,0.162821015699985
2001,2015,10,10,-1.81699987987779,0.00712636464249856,0.162512577553594,0.137730593365547,0.191753605482683
2002,2015,10,10,-1.46684913890245,0.00798352404283452,0.230651090994577,0.193597690270972,0.274796283481102
2003,2015,10,10,-1.40201452342133,0.00798689114510161,0.246100688629075,0.206557729260745,0.293213665547469
2004,2015,10,10,-1.17718171572383,0.00841881718128268,0.308145958901192,0.257427675061701,0.368856736030329
2005,2015,10,10,-0.989139375408572,0.00873219112041478,0.37189661670815,0.30965684396288,0.446646331949145
2006,2015,10,10,-0.994712517422422,0.00869939141589822,0.369829748872476,0.308041922469233,0.444011133467524
2007,2015,10,10,-0.90800802666789,0.0081755834898281,0.403326840683525,0.33782546947646,0.48152834855185
2008,2015,10,10,-0.765528724765621,0.00859795625088506,0.465087962431284,0.387799545214107,0.557779954793548
2009,2015,10,10,-0.551197704232846,0.00920936549652415,0.576259208801227,0.477454453678626,0.695510688338316
2010,2015,10,10,-0.352223172294921,0.00947588633743915,0.703123186849985,0.580994360585419,0.8509242936333
2011,2015,10,10,-0.265798074990627,0.00979570121545587,0.766593906355359,0.631421248318877,0.930703898270444
2012,2015,10,10,-0.210783529919918,0.00907457297595854,0.809949377712472,0.672004136391516,0.976211244739451
2013,2015,10,10,-0.385050129571433,0.00826803570181667,0.680416526360776,0.569345863801067,0.813155374931517
2014,2015,10,10,-0.17011388464677,0.00863582407315565,0.843568741597591,0.703103169606364,1.01209644979831
1980,2016,10,10,-1.98227925216086,0.0393704036995142,0.137754901065269,0.0933709651103845,0.203236763645612
1981,2016,10,10,-2.11270562283849,0.0302068820512905,0.120910385577466,0.0860049990546295,0.169982227791263
1982,2016,10,10,-1.76762245037217,0.0412309586784613,0.170738445765602,0.114680975631131,0.254197496158551
1983,2016,10,10,-1.82339012265606,0.0344763298453281,0.161477393788952,0.112217944109356,0.232359886039813
1984,2016,10,10,-2.23284872807467,0.021088939443374,0.107222546774161,0.080662998772231,0.142527239400069
1985,2016,10,10,-2.11660616693553,0.0224436663346077,0.120439687872084,0.089794415472526,0.161543658794273
1986,2016,10,10,-2.01373005032027,0.0216686920111024,0.13348982112275,0.100034273067169,0.178134271355364
1987,2016,10,10,-2.06832192721077,0.021361757100998,0.126397708396182,0.0949140403544281,0.168324734972268
1988,2016,10,10,-1.97107715913397,0.0198588465963107,0.139306719863471,0.105686505006313,0.183621950578841
1989,2016,10,10,-2.15061978353908,0.0160560027300784,0.11641198517795,0.0908113233060617,0.149229741399073
1990,2016,10,10,-2.20986291881624,0.0138320608957809,0.109715687441022,0.0871282719120008,0.138158737760965
1991,2016,10,10,-2.29124578471842,0.0129218340176628,0.101140384192335,0.0809403179564007,0.126381728820033
1992,2016,10,10,-2.12789611929185,0.0134962936871499,0.119087576532487,0.0948373373864216,0.149538686715718
1993,2016,10,10,-2.29097933739968,0.011428611543799,0.101167336367028,0.0820432551822234,0.124749193883972
1994,2016,10,10,-2.33319098160996,0.0108028522504325,0.0969857729737164,0.0791110032475984,0.11889926524974
1995,2016,10,10,-2.30171658773799,0.0102359391787072,0.100086888251596,0.0820840408637891,0.122038158629524
1996,2016,10,10,-2.40440286126737,0.00929448903644874,0.0903194127298308,0.0747684755578077,0.109104756449855
1997,2016,10,10,-2.36444466755663,0.00908305378012783,0.0940014879523937,0.0779849713627137,0.113307469155382
1998,2016,10,10,-2.28581022525098,0.00938331754213794,0.101691635587803,0.084106864945949,0.122952968882722
1999,2016,10,10,-1.99885110336363,0.0103070737021532,0.135490858841337,0.111043416426823,0.16532067744566
2000,2016,10,10,-2.07604288238743,0.00934036570176869,0.125425555160422,0.103781794501247,0.151583136164707
2001,2016,10,10,-1.90411763614175,0.00931447209772275,0.148954016294446,0.123282510339224,0.179971180901457
2002,2016,10,10,-1.51843321485654,0.0105602373848598,0.219054830076329,0.179093900933612,0.267932175968164
2003,2016,10,10,-1.50553918473759,0.0100865850854486,0.221897617762288,0.182248840068668,0.270172105073625
2004,2016,10,10,-1.24420319564038,0.0113110440769983,0.2881704321324,0.233949028471618,0.35495850740602
2005,2016,10,10,-1.00903706590955,0.0122330386933824,0.364569867357134,0.29351835711167,0.452820700867551
2006,2016,10,10,-1.07647848211075,0.0112200768900662,0.340793525514553,0.276903169824816,0.419425415411875
2007,2016,10,10,-1.03215444425509,0.0103423051334654,0.356238636926342,0.291861137706903,0.434816253497172
2008,2016,10,10,-0.8320975496877,0.0111236669988457,0.435135609853078,0.353874626154968,0.535056726218324
2009,2016,10,10,-0.723339189521062,0.011647484901379,0.485129608598784,0.39263871495652,0.599407873381186
2010,2016,10,10,-0.421522466904347,0.0125255229614171,0.656047248877193,0.526830348049631,0.816957478536882
2011,2016,10,10,-0.343444866413384,0.0125876737014697,0.709322587564694,0.569302906008543,0.883780019246772
2012,2016,10,10,-0.265533902993377,0.0121620747343252,0.76679644575012,0.617743316589617,0.951814084304575
2013,2016,10,10,-0.38198950456418,0.0115448808519229,0.682502216326008,0.552897877233999,0.842487002518862
2014,2016,10,10,-0.175428474604503,0.0116969890061288,0.839097411801393,0.678816992516131,1.03722280711036
2015,2016,10,10,-0.11906974549981,0.0113381246556174,0.887745882322442,0.720530202090468,1.09376782443535
1980,2017,10,10,-1.73735583023659,0.0572698777238348,0.175985120481514,0.110096582572659,0.281305394837789
1981,2017,10,10,-1.96310763507511,0.0413705486447772,0.140421363810306,0.094254242840928,0.209201822857189
1982,2017,10,10,-1.57100547121426,0.0582007748057909,0.207836104043621,0.129529894000475,0.33348167600502
1983,2017,10,10,-1.71221737856419,0.0436889771690032,0.18046518899466,0.119805311984513,0.271838400980821
1984,2017,10,10,-2.19325864376849,0.0260999555975677,0.111552645365448,0.0812763464276135,0.15310718597707
1985,2017,10,10,-1.86681371863492,0.031716983236116,0.154615526359974,0.109058717361029,0.219202660457057
1986,2017,10,10,-1.7674508130552,0.0306904896689729,0.170767753369404,0.121139676256599,0.240727286814464
1987,2017,10,10,-2.03514608981813,0.0269299477582992,0.130661392810542,0.0947244646097918,0.180232209720255
1988,2017,10,10,-1.9310318207198,0.0236091633053719,0.144998508804724,0.107293667317236,0.195953480585485
1989,2017,10,10,-2.07435754348383,0.0201988934019716,0.125637117955469,0.0950917433044567,0.165994279415179
1990,2017,10,10,-2.08335649562104,0.0178797098079867,0.124511587437512,0.0958056956026735,0.161818515159098
1991,2017,10,10,-2.01853198751681,0.0172176324827824,0.132850347969081,0.102723889405443,0.1718121758985
1992,2017,10,10,-1.96986391177793,0.016048516691526,0.139475835942098,0.10880940337225,0.178785180405725
1993,2017,10,10,-2.16032126023957,0.013976833535841,0.115288077612658,0.0914433728806327,0.145350509511196
1994,2017,10,10,-2.24658093241178,0.0125728343540182,0.105760208396793,0.0848942385284926,0.131754779523455
1995,2017,10,10,-2.15985235489056,0.0123828266842485,0.115342149485232,0.0927401742320853,0.143452517293967
1996,2017,10,10,-2.2984224149055,0.010678526991157,0.100417135406724,0.0820063060333423,0.122961288845185
1997,2017,10,10,-2.29161076990832,0.0104275803971423,0.101103476185852,0.0827647096251693,0.12350569395044
1998,2017,10,10,-2.12306158269987,0.0115049533289473,0.119664703726064,0.0969762122805741,0.147661379848667
1999,2017,10,10,-1.96918239444638,0.0117466010840961,0.139570923539868,0.112860052972564,0.172603522545813
2000,2017,10,10,-1.9703305202769,0.0108962257688078,0.139410770512869,0.113617090695929,0.171060205959737
2001,2017,10,10,-1.7547262376798,0.011164781475556,0.172954584259473,0.140601876958055,0.212751699077894
2002,2017,10,10,-1.4953369389687,0.0121209742944036,0.224173059364729,0.180663380620313,0.278161298501086
2003,2017,10,10,-1.42557165540576,0.0118416373779252,0.2403710145356,0.194202560152044,0.297515257181153
2004,2017,10,10,-1.02661835396796,0.0141023171417325,0.358216275325562,0.28383269835147,0.452093436215801
2005,2017,10,10,-0.935176932582874,0.014084479060801,0.392516410444945,0.311056213515124,0.495309612135729
2006,2017,10,10,-0.912335518357842,0.0136963629463363,0.401585218278348,0.319271651120597,0.505120598630136
2007,2017,10,10,-1.00880744565701,0.0119914300323859,0.364653589593936,0.294218066871904,0.451951308828483
2008,2017,10,10,-0.688519433085979,0.0138943037894363,0.502319236017222,0.398699042317173,0.632869879512268
2009,2017,10,10,-0.669644543251406,0.0133828359005035,0.511890500384722,0.408043528065695,0.642166500290465
2010,2017,10,10,-0.29980998634567,0.0151395677754333,0.740958999633562,0.582183412738668,0.943036553644331
2011,2017,10,10,-0.314298713212281,0.0143865443043887,0.7303008450626,0.577305044124104,0.923843173946867
2012,2017,10,10,-0.1930407848934,0.0138888701962152,0.824448348415398,0.654407783161056,1.03867205845501
2013,2017,10,10,-0.176789647034659,0.0142514091573826,0.837956032521466,0.663140292278832,1.05885635455231
2014,2017,10,10,-0.00731325139276753,0.0145108288421081,0.992713425359321,0.783948240720445,1.25707271692196
2015,2017,10,10,-0.0249952865603582,0.0138438078139164,0.975314509103569,0.774448524359199,1.22827839649513
2016,2017,10,10,0.0500011744739178,0.0135591000975141,1.05127233106723,0.836754979635215,1.3207851055148
1980,2018,10,10,-1.87379034999294,0.0821417364412984,0.153540584925478,0.087551904263951,0.269265545020985
1981,2018,10,10,-1.85832559673441,0.0587034167616904,0.155933507474438,0.0969847901558397,0.250712082938054
1982,2018,10,10,-1.29741490700595,0.0873617489506463,0.273237224472926,0.15309113624182,0.487674091854271
1983,2018,10,10,-1.49734973002185,0.0626917446305585,0.223722299631242,0.136956520012414,0.365456623370354
1984,2018,10,10,-2.00455294049992,0.0362397182716383,0.134720510318737,0.0927668390818778,0.195647669794178
1985,2018,10,10,-1.79745366494196,0.0461389006021087,0.16572033091516,0.108777225290553,0.252472224817958
1986,2018,10,10,-1.77533050038123,0.0413515907315586,0.16942744441016,0.113734220550272,0.252392453040722
1987,2018,10,10,-1.5608388274302,0.0482609676144089,0.209959877208676,0.136502664564055,0.322947176000331
1988,2018,10,10,-1.73744580807318,0.0329913187883171,0.175969286433469,0.123261876181064,0.251214655555123
1989,2018,10,10,-2.04152167276813,0.0236532296984414,0.129831000193639,0.0960432736685235,0.175505144373323
1990,2018,10,10,-1.95868580716345,0.0256594536053273,0.141043657740577,0.103039385520111,0.193065139979491
1991,2018,10,10,-1.8793478664361,0.0225008611375596,0.152689647340044,0.113795979201954,0.204876556872464
1992,2018,10,10,-1.74709334492826,0.0256567859239603,0.174279779153333,0.127322098172391,0.238555929078466
1993,2018,10,10,-2.05889547841839,0.0205981215856033,0.127594823328741,0.096309298689587,0.169043271644681
1994,2018,10,10,-2.02435175477158,0.0171458801096821,0.132079435306202,0.102182596611682,0.170723565550992
1995,2018,10,10,-2.04894482736104,0.0164063342570724,0.128870812826995,0.100259730750611,0.165646628754676
1996,2018,10,10,-2.12256430833721,0.0138508558493092,0.119724224713246,0.0950614455267715,0.150785525128072
1997,2018,10,10,-2.13197760060347,0.0133610641312957,0.118602513375895,0.0945591254973937,0.148759372562801
1998,2018,10,10,-2.02900190101221,0.0149256626619973,0.13146667243931,0.103472237973625,0.167035006691075
1999,2018,10,10,-1.83199965205317,0.0147809625274572,0.160093116956863,0.126149677809842,0.20316981019641
2000,2018,10,10,-1.81010189580833,0.0127193158435496,0.16363746198171,0.131185027994734,0.204117949838685
2001,2018,10,10,-1.65715836046305,0.0145028846650842,0.190680054950641,0.15059024311085,0.241442490594928
2002,2018,10,10,-1.3320875277336,0.016505680857052,0.263925733546979,0.205174837723625,0.339499685249613
2003,2018,10,10,-1.21274294215577,0.0166706255247474,0.297380462294607,0.230892451666873,0.383014423884877
2004,2018,10,10,-0.962757331063655,0.0181502565721054,0.381838577732975,0.293226673435337,0.497228637957772
2005,2018,10,10,-0.795082284990475,0.0188654207806687,0.451544078093724,0.344974016267119,0.591035976180983
2006,2018,10,10,-0.718274165188429,0.020391258589062,0.487593035262324,0.368559530530014,0.64507073713283
2007,2018,10,10,-0.833701615975321,0.0152972815091504,0.434438182999763,0.340917681798172,0.55361321786727
2008,2018,10,10,-0.680402467836971,0.0169814063574612,0.506413136345997,0.392267718862035,0.653773564156033
2009,2018,10,10,-0.512285746563309,0.0169772822199263,0.599124565598005,0.464096405255725,0.773438968796173
2010,2018,10,10,-0.182551994413822,0.0220682443339663,0.833141324107368,0.622686450334512,1.11472550199621
2011,2018,10,10,-0.107553530521299,0.0220722413640264,0.898028449233093,0.671165128289349,1.2015747863532
2012,2018,10,10,0.0145294744641681,0.0207623844065106,1.01463554034955,0.764995873357736,1.34573965114581
2013,2018,10,10,-0.0374723417279155,0.019976472600723,0.963221058382513,0.730161143222635,1.27067129759414
2014,2018,10,10,0.146606172101304,0.0201206291483972,1.15789786074145,0.876858856885373,1.52901170511286
2015,2018,10,10,0.213217491059031,0.0185198739292729,1.23765380060956,0.947896855438648,1.61598482089534
2016,2018,10,10,0.157378023780737,0.0185500917242021,1.17043798367421,0.89622250532663,1.52855464517494
