y1,y2,decay,logratio,var_log_ratio,ratio,ratio_lci,ratio_uci
1990,2015,decreasing,-1.47058276398534,0.011060154655919,0.229791531930003,0.186988749821381,0.282392112879401
1991,2015,decreasing,-1.58943227699635,0.00982309061922435,0.204041417864821,0.168017479695201,0.247789100751972
1992,2015,decreasing,-1.44431170925895,0.0100686756263728,0.235908394252072,0.193790041760052,0.287180754868196
1993,2015,decreasing,-1.58468879199876,0.00887077580602353,0.205011584435522,0.170454377256551,0.24657477519339
1994,2015,decreasing,-1.63906412863316,0.00829322896925536,0.194161667633934,0.162422795160755,0.232102600753044
1995,2015,decreasing,-1.64426525814639,0.00799554015348645,0.193154429313172,0.162103396880143,0.230153311289848
1996,2015,decreasing,-1.68611371547637,0.00733780418421609,0.185238014588539,0.156608509308105,0.219101262123614
1997,2015,decreasing,-1.65019697645022,0.00721217035242373,0.192012083036985,0.162570108417064,0.226786094880479
1998,2015,decreasing,-1.65038706758782,0.007038386771682,0.191975586710613,0.162867477552188,0.22628597462667
1999,2015,decreasing,-1.39724156655687,0.00790027554351937,0.247278124289749,0.20774373252885,0.294336055330887
2000,2015,decreasing,-1.47237383700206,0.00705022312877374,0.229380326876756,0.194573868321223,0.270413158827807
2001,2015,decreasing,-1.32771236683674,0.00735806445107437,0.265082980821577,0.224061114242849,0.31361526947104
2002,2015,decreasing,-1.01243682103199,0.00821485055404743,0.363332523607775,0.304197003466048,0.433963915512168
2003,2015,decreasing,-0.971877564706847,0.00784726735111514,0.378371952933197,0.318064658427999,0.45011393429896
2004,2015,decreasing,-0.767465513916269,0.00841624827676342,0.464188056856533,0.387797171181155,0.555626931140221
2005,2015,decreasing,-0.60861831086801,0.00908210258509199,0.544102129950134,0.451399280735287,0.655843153613448
2006,2015,decreasing,-0.654004135411056,0.00841582689253509,0.519959614206078,0.434392423906186,0.622381942056434
2007,2015,decreasing,-0.600809169548168,0.0083456552969828,0.548367734050648,0.458469819733944,0.655893057306031
2008,2015,decreasing,-0.475624786932243,0.00871938911068221,0.621496632162233,0.517553873653992,0.746314699689079
2009,2015,decreasing,-0.302962168626119,0.00960166770802248,0.738627039117599,0.609561571665172,0.89502017232692
2010,2015,decreasing,-0.147090194206134,0.00972500856195509,0.863216116812706,0.711504924446187,1.04727604648022
2011,2015,decreasing,-0.10148059083975,0.00981453309691294,0.903498715323392,0.744047099311876,1.09712131039282
2012,2015,decreasing,-0.090705082825741,0.00914299517500462,0.913287015211894,0.757209813331916,1.10153507980097
2013,2015,decreasing,-0.282003164520257,0.00839095852049913,0.754271297622512,0.630312135560471,0.902608657393629
2014,2015,decreasing,-0.129026051976911,0.00872257479380495,0.878951066834407,0.731925643023294,1.0555101945851
1980,2016,decreasing,-1.24957109477214,0.0409227519411177,0.286627706621806,0.192808171619565,0.426099379052145
1981,2016,decreasing,-1.36544004603007,0.032016284861629,0.255268321457847,0.179758991080024,0.362496003946186
1982,2016,decreasing,-1.03355671624504,0.0416209123987054,0.355739443548287,0.23849356104351,0.530624605303107
1983,2016,decreasing,-1.09444356543246,0.0351761530131898,0.334725808149715,0.231762805055051,0.483431181353134
1984,2016,decreasing,-1.48774264057071,0.0208528406887341,0.225881977273355,0.170201629548903,0.299777785865796
1985,2016,decreasing,-1.37031174783141,0.0228197086273721,0.254027754605839,0.188928299693696,0.341558677099754
1986,2016,decreasing,-1.27346415468412,0.0219579970806484,0.279860460697641,0.209318943249484,0.374174817845059
1987,2016,decreasing,-1.33449080307985,0.0205990820726498,0.263292208910298,0.198733154118573,0.348823464209213
1988,2016,decreasing,-1.24776642148577,0.0193490518195939,0.287145443019086,0.218624613089898,0.377141915913753
1989,2016,decreasing,-1.42941147365906,0.0163509496647343,0.239449803300157,0.186367695535503,0.30765100215322
1990,2016,decreasing,-1.49382968240452,0.0136200787122895,0.224511200448635,0.178606992185684,0.282213358559249
1991,2016,decreasing,-1.60397301994984,0.0128227862548383,0.201095970449588,0.161070210930843,0.251068084516415
1992,2016,decreasing,-1.44181274881433,0.0130085793832822,0.236498657212583,0.189123175596633,0.295741728568726
1993,2016,decreasing,-1.61506093468823,0.0108841046910086,0.198878551469061,0.162100636122727,0.244000758914274
1994,2016,decreasing,-1.66029591632827,0.0101371324471452,0.190082723196746,0.156041760479406,0.231549820681877
1995,2016,decreasing,-1.66278230134777,0.0102059108417495,0.18961069143086,0.155550272011982,0.231129228125808
1996,2016,decreasing,-1.78789254336632,0.00941105192262029,0.167312402010995,0.1383415323577,0.202350222594818
1997,2016,decreasing,-1.75420735045986,0.00890981021144835,0.173044351470391,0.1438172530668,0.20821109385186
1998,2016,decreasing,-1.69348825897845,0.00906760806113269,0.183876993414774,0.152571208996863,0.22160634977961
1999,2016,decreasing,-1.44305057984202,0.00987468243018072,0.236206092946599,0.194404348797242,0.286996246175996
2000,2016,decreasing,-1.52190102479803,0.00889716903957813,0.218296505182113,0.181450162903156,0.26262508345147
2001,2016,decreasing,-1.3850148758526,0.00918250201734951,0.250320076039446,0.207457422158362,0.302038557196392
2002,2016,decreasing,-1.0224062530302,0.0105067215351779,0.359728300600817,0.294255432844777,0.439769111489656
2003,2016,decreasing,-1.03673277509932,0.00996231010014374,0.354611386474875,0.291603734896876,0.431233281227018
2004,2016,decreasing,-0.801790741500157,0.0109189591292819,0.448525052108082,0.365461305765206,0.55046791327836
2005,2016,decreasing,-0.604072268831073,0.0116013151875366,0.546581271977613,0.442560183127955,0.675051887327807
2006,2016,decreasing,-0.700903323611074,0.0110479831596038,0.496136929105792,0.403768358358505,0.609636310837334
2007,2016,decreasing,-0.684661022984592,0.0103530773629421,0.504261133540965,0.413090946194316,0.615552805363125
2008,2016,decreasing,-0.512214916546951,0.0112981420881951,0.599167003103694,0.486487137097191,0.737945713735369
2009,2016,decreasing,-0.450539801011103,0.0111270685423977,0.637284052181789,0.518255742620936,0.783649711455864
2010,2016,decreasing,-0.17774053226435,0.0121869876789336,0.837159611219646,0.674279780484619,1.03938488879753
2011,2016,decreasing,-0.138303036445294,0.0120748001871495,0.870834757087681,0.702103496834321,1.0801159338634
2012,2016,decreasing,-0.0958006724312476,0.011894512690266,0.908645116040837,0.733771064508929,1.12519556417425
2013,2016,decreasing,-0.246813775636861,0.0109583652769368,0.781286174505182,0.636362354053168,0.959214640189011
2014,2016,decreasing,-0.108297629592818,0.011635276636885,0.897360475647904,0.726357510882645,1.10862187172335
2015,2016,decreasing,-0.0919586169052799,0.0111040265647595,0.912142896059917,0.741936895442422,1.12139545552111
1980,2017,decreasing,-0.956460171920829,0.0585680319148678,0.384250662694492,0.239120472936506,0.617465204747905
1981,2017,decreasing,-1.1693051211758,0.0423080471980866,0.310582683629422,0.207536397273968,0.464793668183008
1982,2017,decreasing,-0.779024047454015,0.060293711635958,0.458853612202142,0.283572104799525,0.742480074264716
1983,2017,decreasing,-0.94402382542101,0.0463063003393064,0.389059175268162,0.255179900405015,0.593177760552836
1984,2017,decreasing,-1.39512868958654,0.0258019608127006,0.247801144888342,0.180873482423716,0.339493697943651
1985,2017,decreasing,-1.08265187965018,0.0321520144735242,0.338696152223293,0.238331507717763,0.481325715719938
1986,2017,decreasing,-0.98897790788221,0.0306974293346419,0.371956670783174,0.263849355326262,0.524358927347099
1987,2017,decreasing,-1.24547237841572,0.0253593694084741,0.287804923181471,0.210643257129068,0.393232021458627
1988,2017,decreasing,-1.16421804263038,0.0227851412110113,0.312166667645534,0.232220096856558,0.419636498770003
1989,2017,decreasing,-1.30294164913207,0.0201149658400465,0.271731278115839,0.205786114148508,0.358808891513358
1990,2017,decreasing,-1.3193699089929,0.0168709075025446,0.267303674556755,0.207225890163457,0.344798878051308
1991,2017,decreasing,-1.28272620014283,0.0167969477646967,0.27728034739657,0.215080373770235,0.357468185983795
1992,2017,decreasing,-1.23276715656523,0.0161745792728125,0.291484876388919,0.227175134331353,0.373999704736776
1993,2017,decreasing,-1.42919115653494,0.0138505666722439,0.239502564004021,0.190166316122701,0.301638478012525
1994,2017,decreasing,-1.53111990055996,0.0121245756688136,0.216293304637308,0.174307417635588,0.268392442877747
1995,2017,decreasing,-1.47134365097025,0.011937463680043,0.229616753046037,0.185354185256374,0.284449219241957
1996,2017,decreasing,-1.62816227390355,0.0108993570357398,0.196289970071437,0.159967839661973,0.240859365432842
1997,2017,decreasing,-1.63252369005252,0.0103989903824718,0.195435732023999,0.160030336284008,0.23867428038126
1998,2017,decreasing,-1.48260547084091,0.01042175104654,0.227045357010584,0.18587288168474,0.277337897130669
1999,2017,decreasing,-1.35059466491048,0.011570616277813,0.259086145387511,0.209837529413158,0.319893352344956
2000,2017,decreasing,-1.36422791070236,0.0104871362556507,0.255577928813431,0.209100267503013,0.312386389919954
2001,2017,decreasing,-1.19631026470294,0.0106213264659935,0.302307591602193,0.247015596691506,0.369976151969276
2002,2017,decreasing,-0.949206596011916,0.0118238308780591,0.387047987081846,0.312757214371623,0.478985415588549
2003,2017,decreasing,-0.900128842740299,0.0115257872937913,0.406517279565991,0.329378713159404,0.501721246648255
2004,2017,decreasing,-0.537817270187991,0.0135675156603205,0.584021623564411,0.464816187939326,0.733798145677606
2005,2017,decreasing,-0.472870194141608,0.014111177455302,0.623210962361398,0.493765164162484,0.786592355631657
2006,2017,decreasing,-0.476628523636433,0.0135814517703549,0.620873126151284,0.494087961095043,0.780191927612493
2007,2017,decreasing,-0.609727030230337,0.0118139675023815,0.543499207681134,0.439217921102496,0.672539471997291
2008,2017,decreasing,-0.325201900077444,0.013225820358584,0.722381490038848,0.576601006071761,0.905019262290016
2009,2017,decreasing,-0.347640339875207,0.0132489526029147,0.706352877498649,0.563695977480315,0.885112556205963
2010,2017,decreasing,-0.00183905120877647,0.0152821803388087,0.998162638809729,0.783384231344902,1.27182628096192
2011,2017,decreasing,-0.0453689939819586,0.0141496616910847,0.955644789590195,0.756909701866661,1.20655999205539
2012,2017,decreasing,0.0256549394062604,0.0142203792495918,1.02598685975093,0.812150785350245,1.29612512278445
2013,2017,decreasing,-0.00555672388487354,0.0133521004065428,0.994458686148979,0.79291988607648,1.24722320101046
2014,2017,decreasing,0.111654030913335,0.0144595597930351,1.11812595670449,0.883355511733548,1.41529162205922
2015,2017,decreasing,0.0697816965925306,0.0130070731457783,1.07227407461778,0.857486909601919,1.3408620915638
2016,2017,decreasing,0.0981735166954894,0.0125115739819502,1.10315418417121,0.885982089549427,1.3735595430302
1980,2018,decreasing,-1.04904440144254,0.0851091351819352,0.350272308946396,0.197733738867133,0.620484349901872
1981,2018,decreasing,-1.03085947402581,0.0599447566313623,0.356700254181471,0.220748866270262,0.576379274253451
1982,2018,decreasing,-0.457890807777644,0.0875847813757345,0.632616549243087,0.354184689221213,1.12992941410371
1983,2018,decreasing,-0.642785252759769,0.0703824757839054,0.525825824736772,0.312622859981108,0.884429238401871
1984,2018,decreasing,-1.17364721752172,0.0370598693736793,0.309237027292686,0.212044587153972,0.45097844907203
1985,2018,decreasing,-0.984735963729142,0.0487572047445673,0.373537841455865,0.242315115218572,0.575822597255844
1986,2018,decreasing,-0.99189240762932,0.0427651235248911,0.37087418138403,0.247286506591856,0.556227916811876
1987,2018,decreasing,-0.707543896326449,0.0473937139445037,0.492853210703587,0.321669723208655,0.755135686622489
1988,2018,decreasing,-0.908242511779457,0.033239108133615,0.403232277631536,0.282076992834048,0.576425138719396
1989,2018,decreasing,-1.21571876898167,0.0247825484422684,0.296496824965336,0.217780939158717,0.403664193726599
1990,2018,decreasing,-1.20000851315647,0.0240976058740126,0.301191647809664,0.222181284717069,0.40829905554746
1991,2018,decreasing,-1.06941442200093,0.0226001585932736,0.343209434480566,0.255620169155403,0.460811509145268
1992,2018,decreasing,-0.955637542813604,0.026316911718964,0.384566888524548,0.279824553967149,0.52851577766408
1993,2018,decreasing,-1.25979418843135,0.0185720806738191,0.283712411787896,0.217208632759618,0.370577962670501
1994,2018,decreasing,-1.26619887478803,0.0167329813660036,0.281901129314534,0.218770503861188,0.3632493654594
1995,2018,decreasing,-1.27099850973878,0.0160643714904505,0.280551348620103,0.218839928571355,0.359664983106108
1996,2018,decreasing,-1.3827294257092,0.0145627367778845,0.250892824337663,0.198047106943358,0.31783958006583
1997,2018,decreasing,-1.41815171916057,0.0133524341998293,0.24216118540228,0.193083813989278,0.303712872165939
1998,2018,decreasing,-1.30663184259994,0.0141018475529326,0.270730385008728,0.214514076481306,0.341678935803363
1999,2018,decreasing,-1.16194107782936,0.0143163616078858,0.312878269999124,0.247473264022015,0.395569243508003
2000,2018,decreasing,-1.17651224488352,0.0135180641503455,0.308352322704804,0.245516336711402,0.38727017595254
2001,2018,decreasing,-1.01709649032191,0.0140248843260552,0.361643452517999,0.286731636294453,0.456126810558253
2002,2018,decreasing,-0.73796800937745,0.0172989429612384,0.478084392189082,0.369445093382719,0.618670243965121
2003,2018,decreasing,-0.631669364765238,0.016793300774129,0.531703452715013,0.41244225291145,0.685450046966364
2004,2018,decreasing,-0.415284855425709,0.0181504304248943,0.660152205981535,0.506952418674072,0.859648596217607
2005,2018,decreasing,-0.272672087945964,0.0187221757496043,0.761342400051462,0.582251960199408,0.995517902451727
2006,2018,decreasing,-0.224331653508807,0.0193813331436999,0.799050082655504,0.608236386883979,1.04972515350937
2007,2018,decreasing,-0.37941518723002,0.0173945092879416,0.684261457062504,0.52839487879173,0.886105752372081
2008,2018,decreasing,-0.251575030734031,0.0175275378320957,0.777575113389468,0.599860702033536,1.00793910138298
2009,2018,decreasing,-0.13406782631993,0.018226625327577,0.874530746389496,0.671208968232858,1.13944250237616
2010,2018,decreasing,0.182902067294013,0.0221818692078995,1.20069681483467,0.896724396053884,1.60771006955796
2011,2018,decreasing,0.207570084921838,0.0214005122921085,1.23068396620725,0.92390007277524,1.63933640586264
2012,2018,decreasing,0.271060449846448,0.0192381608829922,1.31135433915711,0.999210430071533,1.72100905982644
2013,2018,decreasing,0.191145211000988,0.0197876441283755,1.21063523687263,0.918916424234343,1.59496297824781
2014,2018,decreasing,0.341866420907501,0.0186197112894185,1.40757226273014,1.0772606373702,1.83916464231339
2015,2018,decreasing,0.345730647245071,0.0200756922310824,1.4130219631965,1.07039299591527,1.86532523670749
