y1,y2,region,logratio,var_log_ratio,ratio,ratio_lci,ratio_uci
1992,2015,GCC,-2.0301622963049,0.0532479212718955,0.131314207608309,0.0835396421753722,0.206410042834509
1993,2014,GCC,-1.92110869771011,0.0532078108211733,0.146444509399277,0.0931811315000504,0.230153830372657
1993,2015,GCC,-1.84265766066133,0.0552049632419655,0.15839590366114,0.0999419628035885,0.251038318568306
1994,2014,GCC,-2.06990718129016,0.0484877175003913,0.126197494650078,0.0819627981774039,0.194305319121561
1994,2015,GCC,-1.98169443431649,0.0510406307155716,0.137835486151062,0.0885229976878182,0.214617915555678
1995,2014,GCC,-2.10609086068233,0.0466442534065748,0.12171283008413,0.0797076443097267,0.185854357325181
1995,2015,GCC,-2.05418043377241,0.0472763432541853,0.128197859170584,0.0837149394510899,0.196317302546969
1996,2014,GCC,-2.25403681350009,0.0445807140501923,0.104974605180508,0.0694001353567491,0.158784527957435
1996,2015,GCC,-2.15724115093387,0.0459512335582604,0.115643724928482,0.0759725102148333,0.176030396751629
1997,2014,GCC,-2.11462661307818,0.0452451543614819,0.120678340856074,0.0795373340668342,0.183099699312745
1997,2015,GCC,-1.98979658312589,0.0496287768687334,0.136723234429985,0.0883518717181424,0.211577213583333
1998,2014,GCC,-2.17002502037932,0.0439806017381676,0.114174760179289,0.0756937338664897,0.172218692302737
1998,2015,GCC,-2.10784505473183,0.0425167941379142,0.12149950931956,0.0811073408297573,0.182007332676328
1999,2014,GCC,-1.94398165099353,0.0461175127042993,0.143132908401447,0.0939602282999434,0.218039375149851
1999,2015,GCC,-1.87143133971593,0.0464230310480702,0.153903216300657,0.100889918912802,0.234772713100886
2000,2014,GCC,-2.13291084966496,0.0432119228411782,0.118491879324189,0.0788397533223257,0.178086877166856
2000,2015,GCC,-2.02227749370784,0.0428804039349707,0.132353686872519,0.0882008495279763,0.198609180325325
2001,2014,GCC,-1.69474967735503,0.0479004353007211,0.183645193825118,0.119587053790797,0.282016791500389
2001,2015,GCC,-1.63518197981476,0.0490898131583458,0.194916897130656,0.126256979032123,0.300914825289592
2002,2014,GCC,-1.57816310476981,0.0494118039782869,0.206353800592133,0.133475289798659,0.319024525685996
2002,2015,GCC,-1.49888958557426,0.0526853239609755,0.223378064710005,0.142449791408807,0.350283136957281
2003,2014,GCC,-1.40196733212835,0.0490596878401571,0.246112302712813,0.159439933717637,0.379900217807875
2003,2015,GCC,-1.34271573138369,0.0496672751164123,0.261135530788674,0.168719726581129,0.404171858395542
2004,2014,GCC,-1.16007267627796,0.0516983770771824,0.313463398701659,0.200745946353599,0.489470916401564
2004,2015,GCC,-1.07154319118839,0.0550094003246182,0.34247959791401,0.216268460933886,0.542345723832559
2005,2014,GCC,-1.32752629329912,0.0488026150189618,0.265132310338898,0.171957471818468,0.4087937630291
2005,2015,GCC,-1.21662663851595,0.0511004360157404,0.296227766684327,0.190198988705885,0.461363597944667
2006,2014,GCC,-1.24024129050543,0.0493905466024035,0.289314400698299,0.187154018391471,0.44724031666974
2006,2015,GCC,-1.13350437345913,0.049262437730137,0.321903208463544,0.208353070381915,0.497336926349024
2007,2014,GCC,-1.24074396021286,0.0472124844851357,0.289169007658545,0.188885656067036,0.442694891350304
2007,2015,GCC,-1.20798428405813,0.0459798306977253,0.298798966651391,0.196271267318926,0.454884832056769
2008,2014,GCC,-1.0614080959335,0.0489635784350156,0.345968310616124,0.224225430643391,0.533811314832246
2008,2015,GCC,-1.0111913146276,0.0481739241939702,0.363785338526256,0.236602167594908,0.559334573608999
2009,2014,GCC,-0.977776371784819,0.0502370975841705,0.376146579755477,0.242421939348135,0.583636323685042
2009,2015,GCC,-0.874026447033041,0.0530286797184908,0.417268054550736,0.265705664342082,0.655283844925471
2010,2014,GCC,-0.799190353889986,0.0516246046404807,0.449692908878484,0.288080673419357,0.701969034907167
2010,2015,GCC,-0.709103245259165,0.0544377723492045,0.492085279467474,0.311486228550861,0.777395274889472
2011,2014,GCC,-0.672019906623513,0.0517575842880943,0.510676017429788,0.326959993153405,0.797620504767964
2011,2015,GCC,-0.60021216652266,0.0550259107088047,0.548695208989005,0.346465260445196,0.868965713851448
2012,2014,GCC,-0.495208137125353,0.0571303414039032,0.60944404616268,0.381487257133268,0.973615863854101
2012,2015,GCC,-0.40392779498719,0.0624551488688862,0.667692330261702,0.40912156328052,1.08968357550155
2013,2014,GCC,-0.322657401426389,0.0600376117714398,0.724221929270381,0.448028236277586,1.17067934644893
2013,2015,GCC,-0.208458418239998,0.0672558329795187,0.811834791520167,0.488336687410331,1.34963386064172
2014,2015,GCC,0.0105381335893016,0.0735601657069761,1.01059385528128,0.59390087242891,1.71964714608922
1980,2016,GCC,-1.89595670862813,0.428510762265111,0.150174592968902,0.0416287806620499,0.541750395152332
1980,2017,GCC,-1.59722479998977,0.361402357656574,0.202457599409927,0.0623188431992312,0.657731714110765
1981,2016,GCC,-0.880222121928874,0.184958773052369,0.414690789532728,0.17850466028498,0.963383536590769
1981,2017,GCC,-0.894198645363965,0.180156221818461,0.408935169467009,0.177976864995526,0.939605115705433
1982,2016,GCC,-1.61107107506769,0.150144423363628,0.19967363405016,0.0934314553783452,0.426725239089425
1982,2017,GCC,-1.65062433617023,0.14236672990667,0.191930042338634,0.0916160815042752,0.402081605622817
1983,2016,GCC,-1.89494918649853,0.103901847380141,0.150325973441405,0.079920711405186,0.282753968199031
1983,2017,GCC,-2.00550904606681,0.105647222536757,0.134591764845786,0.0711785090165363,0.254500177295016
1984,2016,GCC,-1.60588096087184,0.130043979660286,0.200712657004303,0.0989960279789056,0.406941283445344
1984,2017,GCC,-1.66505043606585,0.128301777635247,0.189181116190126,0.0937527209627186,0.381743530805616
1985,2016,GCC,-1.54930925226046,0.136630714467714,0.212394634281743,0.102922155760584,0.438306799331069
1985,2017,GCC,-1.59566337502139,0.133634081064666,0.202773968689852,0.0990482947547686,0.41512357663536
1986,2016,GCC,-1.98100059807806,0.0894727586349292,0.137931154591573,0.0767451586883239,0.247898417725975
1986,2017,GCC,-2.06360197761786,0.0850732892085349,0.126995709365503,0.071699532057011,0.224937454046748
1987,2016,GCC,-1.4954325120804,0.111492862668597,0.224151635471675,0.116498695105048,0.431283420293431
1987,2017,GCC,-1.56776944787316,0.110769245925256,0.208509755916158,0.108599884329256,0.400334849164324
1988,2016,GCC,-1.40524256779168,0.133052619933682,0.245307545525901,0.120011650648635,0.50141625056156
1988,2017,GCC,-1.46342713954107,0.122552311267361,0.231441730893738,0.116535307018589,0.459648463366943
1989,2016,GCC,-1.47966713778018,0.131945868294442,0.227713472982298,0.111736552204484,0.464068603824155
1989,2017,GCC,-1.5279998353269,0.11770951225612,0.216969207739821,0.110754377067677,0.425045387402428
1990,2016,GCC,-1.4423288164858,0.114320765015619,0.236376639388685,0.121843337910782,0.458571774269687
1990,2017,GCC,-1.48970673121443,0.108367190526921,0.225438759997142,0.118255155718046,0.429770982926313
1991,2016,GCC,-1.69952912309531,0.0849419612245343,0.182769565761015,0.103234024148362,0.323582408455401
1991,2017,GCC,-1.79263060492177,0.0807620193940676,0.166521540605804,0.0954048282482813,0.290650106445005
1992,2016,GCC,-2.02118882853813,0.0730481482194182,0.132497854182225,0.0780101334472599,0.225043601223461
1992,2017,GCC,-2.12299913100064,0.0727950818189891,0.119672177223513,0.0705235584500435,0.203072991723195
1993,2016,GCC,-1.77537561382011,0.0732926009462656,0.169419801127911,0.0996601933431394,0.288009365137328
1993,2017,GCC,-1.85921197240313,0.0771634927713305,0.155795353044883,0.0903868042855805,0.268536897860563
1994,2016,GCC,-1.89029330348221,0.0666208268803361,0.151027505446263,0.0910651754106635,0.250472338064041
1994,2017,GCC,-1.99030942112869,0.0676232505010093,0.136653135535729,0.0820860095505079,0.227494058415107
1995,2016,GCC,-2.06017825958969,0.0594310897840824,0.127431252027342,0.079025244014336,0.205487805773938
1995,2017,GCC,-2.15589927578659,0.064513456569592,0.115799008531204,0.0703888566401723,0.190504733517108
1996,2016,GCC,-2.10197370503676,0.0614277590631052,0.12221497374213,0.0751895206611748,0.198651350287198
1996,2017,GCC,-2.228229931029,0.0599209613906479,0.10771893142395,0.066669694810764,0.174042617414895
1997,2016,GCC,-1.84538027844987,0.0645154655560895,0.157965238690286,0.0960190117048677,0.25987579117328
1997,2017,GCC,-1.98913856425049,0.0654595158383066,0.136813230505258,0.0828605277424618,0.225895979077778
1998,2016,GCC,-2.1281417959895,0.0560546157760928,0.119058323083545,0.0748566710279279,0.189360334901579
1998,2017,GCC,-2.2286850486479,0.0563393444824388,0.107669917794698,0.0676166959551345,0.171448945177818
1999,2016,GCC,-1.84418296598883,0.0600740427507257,0.158154485710282,0.0978254736051378,0.255688425810698
1999,2017,GCC,-1.96548841971128,0.0603709663562383,0.140087448432779,0.0865475376637744,0.226748140249178
2000,2016,GCC,-1.97538541422285,0.0560384253546659,0.1387078419644,0.0872169448371941,0.220597791614182
2000,2017,GCC,-2.1012163411575,0.056731843316815,0.122307570008855,0.0766849866871239,0.195072625395431
2001,2016,GCC,-1.61200015313396,0.0621895517239873,0.199488207807417,0.122361842786891,0.325228389405055
2001,2017,GCC,-1.70634876015746,0.0627762355366704,0.181527384084838,0.111089245647055,0.296628093752457
2002,2016,GCC,-1.35400802377653,0.0702829575960211,0.258203298989045,0.15356785380607,0.434133459291668
2002,2017,GCC,-1.48087001892035,0.0693709447269371,0.227439725416186,0.135729346111115,0.381117497280522
2003,2016,GCC,-1.29538923895285,0.0678529804747285,0.273791273359571,0.164321154193063,0.456189963708397
2003,2017,GCC,-1.39599326151573,0.0677164433843044,0.247586995561539,0.148670533990688,0.412316541319675
2004,2016,GCC,-0.985048527587995,0.0726152437145932,0.373421105271419,0.22020325973253,0.633248218175802
2004,2017,GCC,-1.06280031566477,0.073226937231646,0.345486981843145,0.203278991060372,0.587179491596533
2005,2016,GCC,-1.13795646219165,0.0695750261099439,0.320473252323928,0.191103961572672,0.537420075491321
2005,2017,GCC,-1.23421882667437,0.0681506850738727,0.291062043487795,0.174491216535237,0.485509327297191
2006,2016,GCC,-1.09318062272082,0.065387544021948,0.335148814729827,0.203037866477335,0.553220588669586
2006,2017,GCC,-1.17222977704549,0.0683247825270586,0.309675663168602,0.185528837272656,0.51689547441069
2007,2016,GCC,-1.23197748975948,0.0588684732482152,0.291715143225253,0.18131487036672,0.469336710302993
2007,2017,GCC,-1.31712870399334,0.0627068609575713,0.267903428723544,0.163993266433689,0.437653622509264
2008,2016,GCC,-1.00665678197228,0.0685224393418462,0.365438680757501,0.218774784353228,0.610424230509872
2008,2017,GCC,-1.09535135519477,0.0658131302739992,0.334422085366967,0.202267968106268,0.552920624201026
2009,2016,GCC,-0.752577835497273,0.0674852775136445,0.471150437619447,0.283162064184864,0.783942352970255
2009,2017,GCC,-0.829493450404479,0.0716786218946858,0.436270222864083,0.258145491553815,0.737304014926788
2010,2016,GCC,-0.652529155385718,0.0691545946035281,0.520727110132451,0.311005088995294,0.871872303128123
2010,2017,GCC,-0.736330455582461,0.0725488826420065,0.47886792246123,0.282452526406037,0.8118691310011
2011,2016,GCC,-0.539084615726146,0.0700251638976266,0.583281935184989,0.34724123383806,0.979773663838007
2011,2017,GCC,-0.613424233302148,0.0740149288015296,0.541493490797011,0.317700597164819,0.922929334071776
2012,2016,GCC,-0.274947627313938,0.0829660519577423,0.759611905099053,0.431929764380881,1.3358890587114
2012,2017,GCC,-0.344964357434757,0.0827998963085633,0.708245596707819,0.402949744618105,1.24484959217785
2013,2016,GCC,-0.0100873197066621,0.0890138340954299,0.989963386662426,0.551647388531641,1.77654698872182
2013,2017,GCC,-0.0803044210632603,0.0907558198414223,0.92283537309622,0.511321145912695,1.66553863974765
2014,2016,GCC,0.158188120321801,0.0956378346872964,1.17138653559375,0.638944334290047,2.14752106268376
2014,2017,GCC,0.0780503226934632,0.0986528043353428,1.08117706504316,0.584174448787328,2.00101844303858
2015,2016,GCC,-0.20170296984215,0.0757211339597973,0.817337665826113,0.476620102148577,1.40162124292825
2015,2017,GCC,-0.273390788475862,0.0795357475491478,0.760795419446281,0.437735052467922,1.32228311849177
2016,2017,GCC,-0.0913633077294536,0.0881452638413856,0.91268606475622,0.510041966631782,1.63319081035848
1981,2018,GCC,-1.37408124867556,0.376182858940479,0.253071999262408,0.076062446533397,0.842011264817149
1981,2019,GCC,-1.17481013356783,0.35827027913454,0.30887761961258,0.0955639173531864,0.998341074120407
1981,2020,GCC,-4.077016349111,0.479798963587481,0.0169579869591221,0.00436282787012944,0.0659144321678733
1982,2018,GCC,-1.71055348529677,0.308415397564644,0.180765713758863,0.0608695264365457,0.536824338609157
1982,2019,GCC,-1.51128237018904,0.278958184793176,0.220626871151843,0.0783580481370488,0.621202511184517
1982,2020,GCC,-4.41348858573221,0.41359469111156,0.0121128478279443,0.00343421313333107,0.0427233479130695
1983,2018,GCC,-2.48885847419702,0.161951094884579,0.0830046644811106,0.0377183080289757,0.18266392862397
1983,2019,GCC,-2.28958735908929,0.144444657036212,0.101308257161561,0.0480992434664845,0.213378885600652
1983,2020,GCC,-5.19179357463246,0.264382602081234,0.00556202196181117,0.00203030191245972,0.0152371862104935
1984,2018,GCC,-1.57256774232287,0.294969053607412,0.207511661202776,0.0715724660583945,0.601643228277244
1984,2019,GCC,-1.37329662721514,0.287144125997183,0.253270642903902,0.0886056537575931,0.723949497990793
1984,2020,GCC,-4.27550284275831,0.398075957059802,0.0139050549045279,0.00403758703904119,0.047887649239099
1985,2018,GCC,-1.50357487083592,0.308416403570708,0.22233392271726,0.0748667226798584,0.660271632327559
1985,2019,GCC,-1.30430375572819,0.299309082732194,0.271361403111323,0.092867331784533,0.792926960251164
1985,2020,GCC,-4.20650997127136,0.404391784589511,0.0148982731119942,0.00428392139722777,0.0518120014674416
1986,2018,GCC,-2.20777188758245,0.177380043995118,0.109945346398645,0.0481593333233497,0.25099972031501
1986,2019,GCC,-2.00850077247472,0.155210293901976,0.13418970483527,0.0619974116812118,0.290445623381302
1986,2020,GCC,-4.91070698801789,0.276830059105573,0.00736727791252461,0.00262694152189334,0.0206615881579479
1987,2018,GCC,-1.65327120031379,0.229253653663037,0.19142270131907,0.0748918219723606,0.489274390918318
1987,2019,GCC,-1.45400008520607,0.211883123217694,0.233633861097121,0.0947809839642773,0.575904350937333
1987,2020,GCC,-4.35620630074923,0.341251018343696,0.012826957079842,0.00408206426280072,0.0403057907312861
1988,2018,GCC,-1.29659625637506,0.278574055616344,0.273461001884386,0.0971919388609792,0.769414834481042
1988,2019,GCC,-1.09732514126733,0.287485047708418,0.333762658710173,0.116692685353263,0.954622922696914
1988,2020,GCC,-3.9995313568105,0.427288318197008,0.0183242243997742,0.0050888328084249,0.0659831463311939
1989,2018,GCC,-1.04528182809416,0.326056380803661,0.351592716708496,0.114813333043481,1.07668190762866
1989,2019,GCC,-0.846010712986428,0.313996850467218,0.429123418341651,0.143089524333639,1.28693493829676
1989,2020,GCC,-3.7482169285296,0.448166150683977,0.023559717085424,0.0063435356826927,0.0875001413895424
1990,2018,GCC,-1.44629258585294,0.254691867897579,0.235441551367296,0.0875602873578218,0.633080655431259
1990,2019,GCC,-1.24702147074521,0.236051694187323,0.287359431925213,0.110883748078954,0.744702849127933
1990,2020,GCC,-4.14922768628838,0.347662003133434,0.0157765962625607,0.00496730071888778,0.0501078963641999
1991,2018,GCC,-1.86280753014769,0.180624779650962,0.155236187714701,0.0674889285871657,0.357070033273229
1991,2019,GCC,-1.66353641503996,0.146994860367994,0.189467757313327,0.0893686956685699,0.401684625615128
1991,2020,GCC,-4.56574263058313,0.280877258011222,0.0104021513819082,0.00368132885129786,0.0293928518051263
1992,2018,GCC,-2.17330428036564,0.157376437115765,0.11380096467807,0.0522959841294316,0.247641568989442
1992,2019,GCC,-1.97403316525791,0.125120628319414,0.138895536376311,0.0694381149605575,0.277829691030949
1992,2020,GCC,-4.87623938080108,0.265352905811632,0.00762563729124846,0.00277844407666796,0.0209291036612894
1993,2018,GCC,-2.25091488307057,0.137670035721989,0.10530284069237,0.0508874873360529,0.217905989043136
1993,2019,GCC,-2.05164376796284,0.115932901658919,0.128523467101457,0.0659412981074045,0.250499794057352
1993,2020,GCC,-4.95384998350601,0.239721799469491,0.00705619035066822,0.00270277663605383,0.018421730305305
1994,2018,GCC,-2.18192201158361,0.142032314290836,0.112824472170397,0.0539025730858384,0.23615498837611
