y1,y2,region,decay,logratio,var_log_ratio,ratio,ratio_lci,ratio_uci
2001,2009,East Midlands,15,-1.28469655558867,0.0275716902512423,0.276734544443542,0.199858993950428,0.383180194069073
2002,2009,East Midlands,15,-0.978913515216205,0.0310054557401817,0.375719090247578,0.266060607229456,0.530573978036233
2003,2009,East Midlands,15,-0.722375096985604,0.0347824616287712,0.485597543963415,0.33692009211759,0.699883979080125
2004,2009,East Midlands,15,-0.567867432968258,0.0346842073878137,0.566732746480551,0.393416993171797,0.816400947361044
2005,2009,East Midlands,15,-0.711026635816221,0.033039392555373,0.491139716922219,0.343941319316462,0.701335396450262
2006,2009,East Midlands,15,-0.255964781681589,0.0399968038838209,0.774169233250702,0.523121296362995,1.14569604770229
2007,2009,East Midlands,15,-0.422316224088462,0.0331179014826444,0.655526713277045,0.45886610110916,0.936472035700845
2008,2009,East Midlands,15,-0.261164979544918,0.0350912341185935,0.770153849501775,0.533488235890098,1.11180886849882
1981,2010,East Midlands,15,-0.485451137826607,0.0903677439003959,0.615419495114658,0.341420513765165,1.10930989702536
1982,2010,East Midlands,15,-0.66833074042983,0.0957192772995023,0.512563465543429,0.279510665372547,0.939933028529414
1985,2009,East Midlands,15,-0.234155429475524,0.0643257199836982,0.791238824502081,0.481306209283887,1.30074963780525
1985,2010,East Midlands,15,-0.665954610150455,0.0728201565567197,0.513782831226157,0.302747846476712,0.871922957453871
1986,2010,East Midlands,15,-0.461856379591046,0.0655497447700314,0.630112830506015,0.381494146176096,1.04075562665391
1987,2010,East Midlands,15,-0.610881664133396,0.0517004911003131,0.542872027221249,0.347658981416029,0.847698617590556
1989,2010,East Midlands,15,-0.919008145367886,0.0507123648660932,0.398914510132882,0.256563163454851,0.620247989819322
1990,2010,East Midlands,15,-0.678237949157604,0.0466242545320632,0.50751046420399,0.332390060859351,0.774893420731787
1991,2010,East Midlands,15,-0.706847816466434,0.0488598871261293,0.493196395325596,0.319792285973284,0.760627116510506
1992,2010,East Midlands,15,-1.14351106937642,0.046164122548561,0.3186980840395,0.209166278627548,0.485587205724044
1993,2010,East Midlands,15,-1.31400281008303,0.0391745779201512,0.268742176655503,0.182331279414253,0.396105143042678
1994,2010,East Midlands,15,-1.26138244895481,0.043408425119278,0.283262160217285,0.188296987320037,0.426121801272305
1995,2010,East Midlands,15,-1.34098527459042,0.0405870704383351,0.261587805750169,0.176251348584724,0.388242022921572
1996,2010,East Midlands,15,-1.39453973085097,0.0373119340006622,0.247947132523434,0.169800306442582,0.362059302568939
1997,2010,East Midlands,15,-1.44887510589153,0.0360829777632215,0.23483430329563,0.16183459962086,0.340762421222287
1998,2010,East Midlands,15,-1.28364763723418,0.0361622682452648,0.277024968675558,0.190831999250164,0.402148662547369
1999,2010,East Midlands,15,-1.26950688431689,0.0386190531884891,0.280970138404945,0.191154412613088,0.412986640465809
2000,2010,East Midlands,15,-1.59815097866099,0.0307646563437401,0.20227017430749,0.143427464198585,0.285253759752282
2001,2010,East Midlands,15,-1.33630291431729,0.0326714711236116,0.262815526171318,0.184414132411243,0.37454830545566
2002,2010,East Midlands,15,-1.0780901718663,0.0360178825528471,0.340244714456099,0.234556321625334,0.493555086953617
2003,2010,East Midlands,15,-0.722577537636432,0.0418569559791539,0.485499249230336,0.325118342495503,0.724996071258206
2004,2010,East Midlands,15,-0.56401696363896,0.0433505730571397,0.568919140158373,0.378288875862874,0.855613285746919
2005,2010,East Midlands,15,-0.73436873093882,0.0369071444483194,0.479808251497532,0.329261844775863,0.699188083459331
2006,2010,East Midlands,15,-0.137392344255557,0.0498569794698031,0.871628180727032,0.562690034931537,1.35018507219513
2007,2010,East Midlands,15,-0.438375344416167,0.0392774323244251,0.645083608880259,0.43744185294863,0.951287261703435
2008,2010,East Midlands,15,-0.334683469078239,0.0401496844444278,0.715564548815699,0.483159224930538,1.05975959290734
2009,2010,East Midlands,15,-0.0415048796124782,0.0425629699448422,0.959344654099906,0.640272744603673,1.43742205662644
1981,2011,East Midlands,15,-0.345620715810891,0.100034249655594,0.707780886303027,0.380784424914606,1.31558370100941
1982,2011,East Midlands,15,-0.554543318545899,0.108477288738844,0.57433448922422,0.301171649807673,1.09525616279983
1983,2010,East Midlands,15,-0.629807841187776,0.0931918424801894,0.532694153048387,0.2928388882928,0.969007437318958
1983,2011,East Midlands,15,-0.618430478881989,0.0993870214358438,0.538789415681812,0.290450246505504,0.999462172758898
1986,2011,East Midlands,15,-0.238982056750401,0.0898718092438102,0.787429011281219,0.437555224325673,1.41706558015136
1987,2011,East Midlands,15,-0.884236311614776,0.0680875854979276,0.413029478681813,0.247669165351202,0.688795272589802
1988,2010,East Midlands,15,-0.525010658236495,0.080690212088756,0.591549059463441,0.338998881519491,1.03224614837545
1988,2011,East Midlands,15,-0.730704392873585,0.0857472201030787,0.481569656358028,0.271271986439683,0.85489599191015
1989,2011,East Midlands,15,-0.991348741667725,0.0616885014976648,0.371075867872555,0.22805958898301,0.603777724635064
1990,2011,East Midlands,15,-0.864947675393081,0.0563057628718299,0.421073584560706,0.264470833817277,0.67040649078643
1991,2011,East Midlands,15,-0.743556335791686,0.0612787111887915,0.475420151807973,0.292662166835006,0.772304542091842
1992,2011,East Midlands,15,-1.29105289104235,0.0532170474109473,0.274981105474261,0.17496077687689,0.432180341889155
1993,2011,East Midlands,15,-1.37900066121646,0.050569454588222,0.251830090929776,0.162066170923007,0.39131173604285
1994,2011,East Midlands,15,-1.37394314173808,0.0529830266186361,0.253106952674787,0.16120338045311,0.397405620851426
1995,2011,East Midlands,15,-1.45421770373854,0.0483873949894543,0.233583023570927,0.151775377896723,0.359485376723377
1996,2011,East Midlands,15,-1.51795056082084,0.0444457335436682,0.219160583293163,0.144980904068996,0.331294397547288
1997,2011,East Midlands,15,-1.44739597220854,0.0477076993722558,0.235181911639784,0.153279364048973,0.360847866937075
1998,2011,East Midlands,15,-1.31346812621267,0.0469953898301208,0.268885907184419,0.17580895565932,0.411239750621629
1999,2011,East Midlands,15,-1.25563132134283,0.0467574828604497,0.284895930556052,0.186477681939944,0.435256865073743
2000,2011,East Midlands,15,-1.70169685470823,0.0382881586222094,0.182373799507922,0.124281009976736,0.267620956356741
2001,2011,East Midlands,15,-1.38559200153959,0.0425281272032924,0.250175651573138,0.166996468793482,0.374785509491487
2002,2011,East Midlands,15,-1.09771607037008,0.0462473584798348,0.333632206673884,0.218884688158604,0.508534654783297
2003,2011,East Midlands,15,-0.804219982709827,0.0512353234737638,0.447436798917847,0.287117952221249,0.697273324349914
2004,2011,East Midlands,15,-0.621589933551961,0.0541447302503136,0.537089821255879,0.340393032985766,0.847448238192155
2005,2011,East Midlands,15,-0.864941606946097,0.0457356055760097,0.421076139831184,0.276900445234449,0.640320803330625
2006,2011,East Midlands,15,-0.125662055673835,0.0603548014002142,0.881912833867436,0.54489039960784,1.42738841994621
2007,2011,East Midlands,15,-0.576247599021976,0.0480423183590878,0.562003276506907,0.365736027837735,0.863594665999463
2008,2011,East Midlands,15,-0.462615898405609,0.0511731494479358,0.62963442965617,0.404142064284955,0.98094098596212
2009,2011,East Midlands,15,-0.00496259002126714,0.0518651647963382,0.99504970328464,0.636784928207078,1.55487962756064
2010,2011,East Midlands,15,-0.0907393029942677,0.0548554172346465,0.913255762911053,0.577072689722429,1.44528774857015
1980,2007,East Midlands,15,-0.109715693942984,0.0937936206411733,0.896088862575813,0.491659315843488,1.63319441685923
1980,2008,East Midlands,15,0.0105240314740288,0.0862112180093433,1.01057960387072,0.568385363928542,1.79679351470405
1980,2009,East Midlands,15,-0.451443333493269,0.108239716529628,0.636708505392041,0.33411579269784,1.21334498308253
1980,2010,East Midlands,15,-0.484693809328999,0.10902421309022,0.615885746366687,0.322435975652907,1.17640487172552
1980,2011,East Midlands,15,-0.889145764679166,0.167383640917604,0.411006699275167,0.184331976153093,0.916425410145708
1980,2012,East Midlands,15,-0.269057980397779,0.0902534226312861,0.764098951602672,0.424062501305113,1.3767951800582
1981,2012,East Midlands,15,-0.583800333853768,0.152274111327691,0.55777460390788,0.259597307698172,1.19844274011622
1983,2012,East Midlands,15,-0.576747741668153,0.113238422489703,0.561722264979817,0.290458782268589,1.08632247408612
1984,2010,East Midlands,15,-0.388974808429892,0.0618527137306425,0.677751343419401,0.416269710900001,1.10348380263764
1984,2011,East Midlands,15,-0.292456870458216,0.0722426558763023,0.746427437415006,0.440759514160352,1.26407689777795
1984,2012,East Midlands,15,-0.293985725224225,0.0607696333801882,0.745287130174027,0.459716078924936,1.20825207528522
1985,2011,East Midlands,15,-0.90514912459898,0.104628405025147,0.40448156245454,0.214568716420049,0.762484564829968
1985,2012,East Midlands,15,-0.659132390967861,0.0769757482201515,0.517299953962788,0.30031760830691,0.89105412059765
1987,2012,East Midlands,15,-0.856500045122495,0.0640061602469234,0.424645725339033,0.25862919220537,0.697229846758844
1988,2012,East Midlands,15,-0.988834487877555,0.101314656614511,0.372010020636256,0.199350578025281,0.694211458149054
1989,2012,East Midlands,15,-1.16022478201657,0.059409860709483,0.313415722745857,0.194378282271434,0.505351802250924
1990,2012,East Midlands,15,-1.13115819140414,0.0601966411257072,0.322659338657382,0.199481170731208,0.521899126825866
1991,2012,East Midlands,15,-0.808011471766949,0.0597162868691972,0.4457435591694,0.276107160387742,0.719602201775514
1992,2012,East Midlands,15,-1.23465155507021,0.0527209739357275,0.290936119923943,0.185503814767704,0.456291564582613
1993,2012,East Midlands,15,-1.7390531352447,0.0448217006005484,0.175686673404676,0.1160191774193,0.266040562418836
1994,2012,East Midlands,15,-1.33230881621134,0.0496983737675485,0.263867336284725,0.170461438347098,0.408455846865622
1995,2012,East Midlands,15,-1.58901892205761,0.0443158023473905,0.204125776826498,0.135116597390972,0.308380565893419
1996,2012,East Midlands,15,-1.56910547889174,0.0439888747507292,0.208231366424485,0.138044523254156,0.314103746681616
1997,2012,East Midlands,15,-1.57851537504069,0.0412202208477992,0.206281121085068,0.138561330922013,0.307097951737071
1998,2012,East Midlands,15,-1.34887342897096,0.0451958319976026,0.259532477783872,0.171092954739312,0.393687204287666
1999,2012,East Midlands,15,-1.259648659482,0.0471906494807206,0.283753703161573,0.185366626453773,0.434361705762528
2000,2012,East Midlands,15,-1.70314272352282,0.0366851392077436,0.182110301456327,0.125112520824347,0.26507468379664
2001,2012,East Midlands,15,-1.48169301357126,0.0391523353720872,0.227252620742397,0.154199187176991,0.334915861618717
2002,2012,East Midlands,15,-1.19867195728879,0.0415731635315425,0.30159447641534,0.202240281138655,0.449758216771277
2003,2012,East Midlands,15,-0.828612917127076,0.0535051439039099,0.436654542491534,0.277488526248756,0.687117381233869
2004,2012,East Midlands,15,-0.739702860128185,0.048836398096347,0.477255706153516,0.30948845366275,0.735966096183656
2005,2012,East Midlands,15,-0.85676545866415,0.0474513696250391,0.424533033568745,0.277007420337385,0.65062624088398
2006,2012,East Midlands,15,-0.202772892522727,0.0602810399025531,0.816463645370287,0.504601071296244,1.32106910216998
2007,2012,East Midlands,15,-0.53565319376156,0.0473866707137216,0.585286859532376,0.38201035810969,0.896731464655494
2008,2012,East Midlands,15,-0.427230036648984,0.0466609277902189,0.652313478960599,0.427156589057106,0.996151963318525
2009,2012,East Midlands,15,-0.306188440182306,0.0529912703099711,0.736247867700896,0.468898537087912,1.15603031321142
2010,2012,East Midlands,15,-0.133368162843826,0.0545478643166563,0.875142837715477,0.55370277580239,1.38318791213362
2011,2012,East Midlands,15,-0.0475406079368977,0.0651349054339018,0.953571749764952,0.578247315939451,1.57250895401476
1980,2013,East Midlands,15,-0.449382268665463,0.126902659547403,0.638022156192769,0.317401396874892,1.2825156908598
1982,2012,East Midlands,15,-0.63849284163345,0.144943659490986,0.528087736411861,0.250403945765799,1.11370712029209
1982,2013,East Midlands,15,-0.152782402132434,0.112615147829466,0.858316469326149,0.444630955776431,1.65689579626781
1983,2013,East Midlands,15,-0.413797192711706,0.109116963228835,0.661135020671065,0.34603017725797,1.26318322587185
1984,2013,East Midlands,15,-0.446052008951342,0.0621239268876707,0.640150477640807,0.392756048618725,1.04337701599999
1985,2013,East Midlands,15,-0.893275399253199,0.0903875482214259,0.409312891610194,0.227062674090783,0.737844931621454
1986,2012,East Midlands,15,-0.622630585761175,0.0966787589684355,0.536531188268584,0.291695080822273,0.98687202805553
1986,2013,East Midlands,15,-0.146359331030037,0.080035159620868,0.86384724028986,0.496167023993027,1.50399365228047
1987,2013,East Midlands,15,-0.990545715253136,0.0712986373945961,0.371373971272706,0.220051983811728,0.626754751990153
1988,2013,East Midlands,15,-0.749129470653108,0.116912610465436,0.472777940724342,0.241885723007635,0.92406851655521
1989,2013,East Midlands,15,-1.13045736744489,0.0612338572690018,0.322885545308852,0.198799245313599,0.524423899119617
1990,2013,East Midlands,15,-1.07904836916107,0.0594369804880901,0.339918849037761,0.210792356622084,0.548145225864661
1991,2013,East Midlands,15,-1.11149711430728,0.0634775462497925,0.329065942783927,0.200828262033294,0.539189024512512
1992,2013,East Midlands,15,-1.19549479400146,0.0520478261162253,0.302554215129444,0.193468449090308,0.473147190268037
1993,2013,East Midlands,15,-1.72173826660943,0.0425724446446627,0.178755153579539,0.119296961433242,0.267847601039909
1994,2013,East Midlands,15,-1.31698825844347,0.047754862189913,0.267941057210218,0.174593135566023,0.411198354999362
1995,2013,East Midlands,15,-1.61577240039224,0.0423164057320949,0.198737106523008,0.132794076627138,0.297426199363065
1996,2013,East Midlands,15,-1.58694361418897,0.042582424027597,0.204549840536515,0.13650525557827,0.306513013629155
1997,2013,East Midlands,15,-1.53689683634093,0.0417409092705897,0.21504739434342,0.144088284145592,0.32095171434734
1998,2013,East Midlands,15,-1.33295006241101,0.043349824616732,0.263698186597211,0.175340281142329,0.396581624950243
1999,2013,East Midlands,15,-1.41993281724367,0.0419452553883022,0.241730256456439,0.161808127812262,0.361128440681876
2000,2013,East Midlands,15,-1.70654338177438,0.0344661328625162,0.181492058369517,0.126133828349513,0.261146178485366
2001,2013,East Midlands,15,-1.50154931671547,0.0375253746349464,0.222784728522179,0.15240358695209,0.325668419328633
2002,2013,East Midlands,15,-1.11419214937358,0.0400854959085693,0.328180292494346,0.221661542251573,0.485886289915997
2003,2013,East Midlands,15,-0.869254137181303,0.052528310703341,0.419264146193786,0.267547175431364,0.657014689092464
2004,2013,East Midlands,15,-0.683725349395055,0.0500035367966933,0.504733178171257,0.325627196886992,0.782353512183044
2005,2013,East Midlands,15,-0.851637864396644,0.0484025703851013,0.426715457227832,0.277248409205431,0.656761501207529
2006,2013,East Midlands,15,-0.220033875633816,0.0611518698515344,0.802491612590012,0.49425115009972,1.3029666964809
