y1,y2,region,decay,logratio,var_log_ratio,ratio,ratio_lci,ratio_uci
1998,2004,GCC,15,-0.857136119515892,0.00917299881548191,0.424375704952511,0.351743456298974,0.512005939922488
1998,2005,GCC,15,-0.957395263704254,0.00923592427401884,0.383891520998424,0.317983721964289,0.463459887141752
1998,2006,GCC,15,-1.07875571139376,0.010019240442249,0.340018343487388,0.279447574708199,0.413717936284223
1998,2007,GCC,15,-1.14278812937536,0.00966399515195782,0.318928566935325,0.263036201936172,0.386697458595841
1998,2008,GCC,15,-0.976366707053706,0.00829502461081382,0.376677194229075,0.315097111481858,0.450292000409078
1999,2000,GCC,15,-0.0267623059572291,0.00720816442708044,0.973592631191794,0.824345920484996,1.14986025642401
1999,2001,GCC,15,-0.231804311323315,0.0073465524512552,0.793101309067789,0.670456263992308,0.938181534317436
1999,2002,GCC,15,-0.507463101868069,0.00886253059623958,0.602020908909859,0.500585883470727,0.724009978571132
1999,2003,GCC,15,-0.560665324760765,0.0085712511244612,0.570829150711885,0.476103099962769,0.684402011513753
1999,2004,GCC,15,-0.744760815948906,0.00928694931201411,0.474847862393588,0.393120054807193,0.573566496195029
1999,2005,GCC,15,-0.845291785477523,0.00940334267778916,0.429432037896063,0.35510167289784,0.51932133596177
1999,2006,GCC,15,-0.972924511182049,0.0100246982949721,0.377976025044577,0.310626889511673,0.459927586221185
1999,2007,GCC,15,-1.02571990276532,0.0098479875389536,0.358538259790937,0.295164957272619,0.435518107981846
1999,2008,GCC,15,-0.863865300283701,0.00851683230046196,0.421529590868272,0.351781906257108,0.505106126315962
2000,2001,GCC,15,-0.212293201948822,0.0072264929278047,0.808727542309536,0.684609037380238,0.955348530298123
2000,2002,GCC,15,-0.49377920755309,0.00868494003512185,0.610315521272875,0.508426721277604,0.732622853831481
2000,2003,GCC,15,-0.532475403988314,0.00847516179045744,0.587149736477001,0.490215128465149,0.703252088780692
2000,2004,GCC,15,-0.709612306629128,0.00913474770906243,0.491834841610497,0.407816656195113,0.593162411949867
2000,2005,GCC,15,-0.816462983682515,0.00926179232500896,0.441992226712444,0.36601300929375,0.533743674442559
2000,2006,GCC,15,-0.935682572565381,0.00986091061546698,0.392317988623265,0.322932761164596,0.476611303363413
2000,2007,GCC,15,-0.993755243216832,0.00964292677851495,0.370183946856781,0.305373219274735,0.44874974575677
2000,2008,GCC,15,-0.842852594591437,0.008505108387648,0.430480783134034,0.359296747790836,0.515767831985974
2001,2002,GCC,15,-0.286036819188266,0.00884697983077499,0.751234955576411,0.624759897741229,0.903313353690388
2001,2003,GCC,15,-0.33526738359164,0.00886487706867336,0.7151468422547,0.594636606236132,0.86007992212941
2001,2004,GCC,15,-0.513887668158961,0.00950941694628097,0.598165583330165,0.494100675852222,0.724148098894182
2001,2005,GCC,15,-0.612622255337182,0.00961114520159583,0.541927930827184,0.447190695609185,0.656735225250068
2001,2006,GCC,15,-0.729896051062372,0.0104644322862442,0.481959086621451,0.394399016447661,0.588958266856655
2001,2007,GCC,15,-0.79108443409181,0.0101119343494787,0.45335289727765,0.372255543203122,0.552117633229957
2001,2008,GCC,15,-0.632333593453529,0.00834990261827446,0.531350397295806,0.444222021325803,0.635567871812777
2002,2003,GCC,15,-0.046005707163064,0.0104322480903002,0.955036511626057,0.781771134736295,1.16670301321183
2002,2004,GCC,15,-0.213178549345821,0.0109794552493597,0.808011854348057,0.65800072141453,0.992222554655345
2002,2005,GCC,15,-0.317118875178988,0.0111545305395709,0.728244179822753,0.592075870380897,0.895729098205833
2002,2006,GCC,15,-0.445084104452879,0.0114763383756056,0.640770382123582,0.51941583881796,0.790477786625025
2002,2007,GCC,15,-0.510348615771284,0.0113926512622899,0.600286273068667,0.486972296386221,0.739967370441294
2002,2008,GCC,15,-0.347917724899246,0.0100996751955908,0.706156972960492,0.579906439122929,0.859893315230148
2003,2004,GCC,15,-0.178818120824325,0.0106394214255716,0.836257983478839,0.683189062887763,1.02362208782459
2003,2005,GCC,15,-0.287972004045883,0.0110068164476134,0.749782582824,0.61042585505278,0.920953653671208
2003,2006,GCC,15,-0.422617661268404,0.0114224755598102,0.655329142932238,0.531479454792605,0.808039298045651
2003,2007,GCC,15,-0.470013856590975,0.0114697016979286,0.624993607941913,0.50665776747471,0.770968166372278
2003,2008,GCC,15,-0.295624417558249,0.0100348292552079,0.744066833985242,0.611425697538985,0.90548280136937
2004,2005,GCC,15,-0.0984209431612775,0.0115529570162804,0.906267336412922,0.734116862259111,1.11878711316003
2004,2006,GCC,15,-0.229713212269423,0.0124128826028437,0.79476149766927,0.638854270901463,0.988716624350354
2004,2007,GCC,15,-0.287323015341708,0.011936018143976,0.750269341184095,0.605649908994777,0.92942156179812
2004,2008,GCC,15,-0.125718978892195,0.0104033725219043,0.881862633979402,0.722072827094658,1.07701283863316
2005,2006,GCC,15,-0.141301871362643,0.0120470595548094,0.86822717921284,0.700174457443825,1.07661515885041
2005,2007,GCC,15,-0.18314196447266,0.0118759538831537,0.832649940636384,0.672513787373267,1.03091704089773
2005,2008,GCC,15,-0.0265605457046167,0.0107160319598714,0.973789083304453,0.794968630061851,1.19283345644613
2006,2007,GCC,15,-0.050584634797559,0.012450823024786,0.950673465211098,0.763926424180958,1.18307209810874
2006,2008,GCC,15,0.0974686770019041,0.0116656049859858,1.10237691127264,0.89205989988297,1.36227943287938
2007,2008,GCC,15,0.157931189204762,0.011113471374899,1.17108560860308,0.952477211760733,1.4398680469657
1980,2009,GCC,15,-0.406512554852042,0.050506897971452,0.665968734424653,0.428703491712363,1.03454803565899
1981,2009,GCC,15,-0.324044101458963,0.0404968614729398,0.723218346692287,0.487500500856829,1.07291126075363
1982,2009,GCC,15,-0.783657562221378,0.0274997239808559,0.456732425284459,0.329994534082609,0.632145344122587
1983,2009,GCC,15,-0.895542112192147,0.0227268428649863,0.408386147510924,0.303912634307633,0.548773649567964
1984,2009,GCC,15,-0.840066946442476,0.0228387578281569,0.431681622912761,0.321015312965727,0.580498861063648
1985,2009,GCC,15,-0.946844959635059,0.0188836852214715,0.387963133884378,0.296360358688921,0.507879643280425
1986,2009,GCC,15,-0.695696829948752,0.0253421917624905,0.498726799103267,0.36505471760388,0.681345585057429
1987,2009,GCC,15,-0.628448361133542,0.0235628436816228,0.533418832606554,0.394827379727616,0.720658357522306
1988,2009,GCC,15,-0.758694939667656,0.0212223962154651,0.468277158346507,0.351965998816831,0.62302466080878
1989,2009,GCC,15,-0.905447655821109,0.0175653510676387,0.404360830101456,0.311857106717953,0.5243032061739
1990,2009,GCC,15,-0.684583437004825,0.018049689336966,0.504300258652829,0.387552910000219,0.656216852757387
1991,2009,GCC,15,-0.79428397879266,0.0160623929906081,0.451904692451039,0.352506961776871,0.579329979838905
1992,2009,GCC,15,-0.829956084847627,0.0144968733147898,0.436068435912862,0.344403427475456,0.552130628296495
1993,2009,GCC,15,-0.904416762510687,0.0131186680484965,0.404777897915478,0.32338727650147,0.506653039703399
1994,2009,GCC,15,-0.996791323556678,0.0123653974106824,0.369061743066055,0.296787482540639,0.458936370998409
1995,2009,GCC,15,-1.00503749004205,0.0118525667094503,0.366030912032498,0.295697656573735,0.453093305221827
1996,2009,GCC,15,-1.13590469250205,0.0108945003742354,0.321131464648513,0.261720193127671,0.394029273610514
1997,2009,GCC,15,-1.0484470715051,0.0105689091133918,0.350481599584345,0.286521540515625,0.428719430400042
1998,2009,GCC,15,-1.13971533724969,0.0100239230881706,0.319910075337813,0.262909335648388,0.389269008079336
1999,2009,GCC,15,-1.00778450944221,0.00994629768256333,0.365026797808144,0.300215740914092,0.443829369880363
2000,2009,GCC,15,-1.01996109247333,0.00961602950735978,0.360608970303269,0.297554517651014,0.437025223107852
2001,2009,GCC,15,-0.783218231925819,0.010419138636397,0.456933125759522,0.374082112902997,0.558133827346371
2002,2009,GCC,15,-0.449519666066686,0.012479564109128,0.637934499628615,0.512491525995394,0.794082253410897
2003,2009,GCC,15,-0.439442195293034,0.0117931995660796,0.644395767843619,0.520853002517752,0.797242031067325
2004,2009,GCC,15,-0.259797261360629,0.0120172222952413,0.771207923600278,0.622099909139776,0.956054891964658
2005,2009,GCC,15,-0.210410691003927,0.0122018879136409,0.810251414662533,0.652520620185915,1.00610974527607
2006,2009,GCC,15,-0.00875656259180542,0.0133596693618883,0.991281664441896,0.790335997853617,1.24331846319456
2007,2009,GCC,15,-0.00389161170381431,0.0130998431565682,0.996115950803717,0.795950405111999,1.2466191122875
2008,2009,GCC,15,-0.099581221458724,0.0118821822146828,0.905216423884196,0.731083261863894,1.12082551579774
1980,2010,GCC,15,-0.751394735894062,0.057192591109169,0.47170818538577,0.295194864116371,0.75376857529682
1981,2010,GCC,15,-0.707116855101234,0.0463279616783455,0.493063724288327,0.323363514786688,0.751822098326238
1982,2010,GCC,15,-1.28397447992285,0.0330523511881857,0.276934439885108,0.193921484278291,0.395483173408571
1983,2010,GCC,15,-1.36847944840954,0.0280841359177258,0.254493636200688,0.183244028435015,0.35344677488149
1984,2010,GCC,15,-1.31200994785878,0.0270133332113902,0.269278276796857,0.195119243355141,0.371622957878665
1985,2010,GCC,15,-1.4573615781243,0.0252404844044282,0.232849821038416,0.170546714003315,0.317913127054261
1986,2010,GCC,15,-1.12145884557076,0.028869484561189,0.325804149820339,0.233522518585389,0.454552925701425
1987,2010,GCC,15,-1.13921866482414,0.0288883882849336,0.320069005315692,0.229386804306966,0.446600093119066
1988,2010,GCC,15,-1.21977430990513,0.025073670458032,0.295296804967885,0.21650793173795,0.402757544835742
1989,2010,GCC,15,-1.3774985569312,0.022193049016374,0.252208650235118,0.188344811593734,0.337727398568469
1990,2010,GCC,15,-1.19420692370527,0.0225352092285517,0.302944116733551,0.225726438758354,0.406576820900094
1991,2010,GCC,15,-1.28502848276515,0.0204919492441098,0.27664270397059,0.208963118261502,0.366242551780772
1992,2010,GCC,15,-1.3738053116497,0.0184046960100117,0.253141840832706,0.194037917908255,0.330248810495223
1993,2010,GCC,15,-1.39819204983933,0.0181001982311161,0.247043202228925,0.189781915405714,0.321581451199139
1994,2010,GCC,15,-1.46727402572919,0.0167904998399938,0.230553111201076,0.178843786602121,0.297213216597515
1995,2010,GCC,15,-1.48586819991092,0.0164344854858936,0.22630577670523,0.176024900289742,0.290949203697074
1996,2010,GCC,15,-1.60528464208665,0.0153407717448611,0.200832381425513,0.157545400552437,0.25601284002968
1997,2010,GCC,15,-1.5278503764408,0.0151980508161392,0.217001638139374,0.170422356838104,0.276311816294769
1998,2010,GCC,15,-1.63021332446243,0.0142218077654451,0.195887782013633,0.155059050625818,0.247467161622307
1999,2010,GCC,15,-1.48266799617529,0.0146407377298603,0.227031161367514,0.179098111535264,0.287792806914849
2000,2010,GCC,15,-1.52851962431183,0.0139064422312671,0.216856458840925,0.172105173980548,0.273244102157795
2001,2010,GCC,15,-1.24003820748335,0.0152027891114874,0.289373161507583,0.227250813784934,0.368477565409912
2002,2010,GCC,15,-0.938601261143724,0.0167986381122804,0.391174603994303,0.303421809403695,0.504306434368777
2003,2010,GCC,15,-0.913116243946444,0.0171721695302567,0.401271812780199,0.310380886641027,0.518778941172801
2004,2010,GCC,15,-0.732823048807474,0.0176948819046272,0.480550455996692,0.37026304455627,0.62368833226491
2005,2010,GCC,15,-0.68855842305566,0.0169941682364043,0.502299650987252,0.389044080030186,0.648525327418782
2006,2010,GCC,15,-0.534033710963624,0.0178204979588379,0.586235489470848,0.451276050485223,0.761556144505342
2007,2010,GCC,15,-0.488043921477141,0.0171952851774643,0.613825912309968,0.474707926666953,0.793713838461998
2008,2010,GCC,15,-0.529531872263994,0.0166210670203576,0.588880576494777,0.457391420423497,0.758169737971338
2009,2010,GCC,15,-0.481847551654381,0.0167137140146162,0.617641212969003,0.479392934915621,0.795757801530735
1980,2011,GCC,15,-0.960189808429166,0.0700834679621617,0.382820216574737,0.227852541179401,0.643184918894278
1981,2011,GCC,15,-0.626541892852244,0.0623268351050998,0.534436748695623,0.327635481904331,0.871769555288121
1982,2011,GCC,15,-1.24696199475566,0.0435439685637923,0.287376523420045,0.19091033052328,0.432586680807831
1983,2011,GCC,15,-1.35974463216602,0.03521447886325,0.256726328229721,0.177720694938843,0.370853870614195
1984,2011,GCC,15,-1.33018549314586,0.0337600988196286,0.264428207130364,0.184462749531468,0.379059061538332
1985,2011,GCC,15,-1.32596220871456,0.0343176143067036,0.265547324172131,0.18469567453666,0.381792272893659
1986,2011,GCC,15,-1.17559766525668,0.0353342736850709,0.308634464457922,0.213520978584877,0.446116504722571
1987,2011,GCC,15,-1.12472892879487,0.0367400546266588,0.324740483222669,0.223038950924176,0.472815985758214
1988,2011,GCC,15,-1.32096542619424,0.0303895210140993,0.2668775269993,0.189638069506576,0.375576563305991
1989,2011,GCC,15,-1.44723943867027,0.0276724764319364,0.235218728378002,0.169775151721009,0.325888975029068
1990,2011,GCC,15,-1.23299406495433,0.0296047161331558,0.291418743528506,0.207998194157701,0.408296256723001
1991,2011,GCC,15,-1.29465649546845,0.0256993035903331,0.273991965650214,0.20011594255677,0.375140512453532
1992,2011,GCC,15,-1.4005997172312,0.0234042847705555,0.24644911982993,0.182602429882533,0.332619717623797
1993,2011,GCC,15,-1.36085234595049,0.0226864667639994,0.256442106384395,0.190889098215116,0.344506598552615
1994,2011,GCC,15,-1.42823346881871,0.0211820683681659,0.239732042534418,0.180236064588647,0.318867660303677
1995,2011,GCC,15,-1.47677178028819,0.0202097730176992,0.22837374028601,0.172837681955941,0.301754598083055
1996,2011,GCC,15,-1.57899456959309,0.0195950282238505,0.2061822959757,0.156710562906326,0.271271689574762
1997,2011,GCC,15,-1.51189357054104,0.0190455602278182,0.220492065131474,0.168237319576573,0.28897720736578
1998,2011,GCC,15,-1.63555713898772,0.0177119519860935,0.194843785983749,0.150107824833521,0.252912204800686
1999,2011,GCC,15,-1.43295412793619,0.0187655429558396,0.238603016252841,0.182419834785444,0.312089962321884
2000,2011,GCC,15,-1.53658100824013,0.017461345822703,0.215115323079895,0.166032227958877,0.278708554312894
2001,2011,GCC,15,-1.20643425340981,0.0184106019959265,0.299262473339374,0.229380453103439,0.390434436489726
2002,2011,GCC,15,-0.966334877318112,0.0213374628584934,0.380474973192935,0.285751237407815,0.506598699411987
2003,2011,GCC,15,-0.922876086504686,0.0210249596322556,0.397374512519121,0.299072101824036,0.527988074570445
2004,2011,GCC,15,-0.62606826440876,0.022309733961881,0.534689933093981,0.398990698487996,0.716541326991981
2005,2011,GCC,15,-0.695885562726499,0.021757599043947,0.498632681890916,0.373443255142031,0.665789375028783
2006,2011,GCC,15,-0.559678522810459,0.0223814621749685,0.571392724053003,0.426178219354198,0.766087121006445
2007,2011,GCC,15,-0.500564619815574,0.0214133475921791,0.606188297144847,0.455039052395158,0.807544428684028
2008,2011,GCC,15,-0.43043515907828,0.0216274594889001,0.650226081367626,0.487398653928487,0.867449988798558
2009,2011,GCC,15,-0.363897543721961,0.0223616539675585,0.694962394355728,0.518411005922537,0.931640578712586
2010,2011,GCC,15,-0.114059117580334,0.0239688973074303,0.892205209310163,0.658692400457347,1.20850056106232
1980,2012,GCC,15,-1.12808632760055,0.0812707896616108,0.323652028123499,0.185104732903785,0.565899281262042
1980,2013,GCC,15,-1.68592950023869,0.0991287229432461,0.185272141396667,0.0999566627366772,0.343406486750498
1981,2012,GCC,15,-0.738583731074062,0.0701405746861949,0.477790115861457,0.284318018330995,0.802915679262871
1981,2013,GCC,15,-1.20489617247071,0.0850911564692358,0.299723117408522,0.169208214990243,0.53090771694662
1982,2012,GCC,15,-1.31500593566374,0.0535776533075997,0.268472729670662,0.17055869259542,0.422597086551259
1982,2013,GCC,15,-1.75538570769106,0.0727028192488351,0.172840563498612,0.101890169140116,0.293196690540736
1983,2012,GCC,15,-1.45129242853515,0.0442530472695174,0.234267318585358,0.155113456226504,0.353813124227169
1983,2013,GCC,15,-1.86968281613014,0.056080086383267,0.154172555108296,0.0969241580641575,0.24523480237906
1984,2012,GCC,15,-1.40694773245085,0.038558128010294,0.244889612192481,0.166658137698106,0.359843947544992
1984,2013,GCC,15,-1.82129841112649,0.0520462352641664,0.161815511414292,0.103473719424507,0.253052271435671
1985,2012,GCC,15,-1.37494534254847,0.0405166451543797,0.252853415750378,0.170424732349952,0.375150067569706
1985,2013,GCC,15,-1.80893816584698,0.0537062650263544,0.163828002646453,0.104022067133472,0.258018468491768
1986,2012,GCC,15,-1.35476420223234,0.0414843322163533,0.258008125019607,0.17308649403471,0.384594956107803
1986,2013,GCC,15,-1.80253140453541,0.0561923827023253,0.164880979038009,0.103608122988884,0.26239001792793
1987,2012,GCC,15,-1.233362178825,0.041785563351545,0.291311487989175,0.19514575117108,0.434866670297477
1987,2013,GCC,15,-1.65515697769119,0.0632046545375883,0.191062060870077,0.11672874824692,0.312731110820288
1988,2012,GCC,15,-1.39629532754325,0.0346368237412198,0.247512219235585,0.1718619648808,0.356462226609679
1988,2013,GCC,15,-1.75637910451281,0.0499138699234768,0.172668949486683,0.11144069228713,0.267537517085921
1989,2012,GCC,15,-1.47884494830203,0.0316776075915736,0.227900773591561,0.160785621902748,0.323031139158995
1989,2013,GCC,15,-1.796022240843,0.0485525992066135,0.16595771684996,0.107755174267603,0.255597598623457
1990,2012,GCC,15,-1.17717266837003,0.0367050990678617,0.308148746819315,0.211681215688499,0.448578537578161
1990,2013,GCC,15,-1.60342095838603,0.0465585748988562,0.201207018455359,0.131818284831332,0.307121764840871
1991,2012,GCC,15,-1.23984244995809,0.0340111938980589,0.289429814026452,0.201633932886529,0.415453966741444
1991,2013,GCC,15,-1.64127922959127,0.0450354426367901,0.19373205593024,0.127809541744432,0.293656553201692
1992,2012,GCC,15,-1.42749867398322,0.0290984735977567,0.239908261135504,0.171729499985329,0.33515484390264
1992,2013,GCC,15,-1.81158916894155,0.0398359857182019,0.163394269272736,0.110495831234044,0.241617144583692
1993,2012,GCC,15,-1.37612010593175,0.0293597013657072,0.252556547225494,0.180512812084733,0.35335336483774
1993,2013,GCC,15,-1.7664670261463,0.039128420395571,0.170935835114384,0.115999935881153,0.251888585147048
1994,2012,GCC,15,-1.45410195850705,0.0263101409024183,0.233610061256775,0.169989947418811,0.321040517683901
1994,2013,GCC,15,-1.85788154602033,0.0351529955098522,0.156002765235622,0.108028760875777,0.225281328452392
1995,2012,GCC,15,-1.51123732000529,0.0256138394584856,0.220636810656815,0.16123113680484,0.30193052769786
1995,2013,GCC,15,-1.90599703215274,0.0355389191664543,0.148674335608107,0.10274707290397,0.215130781284358
1996,2012,GCC,15,-1.62782671536107,0.0232977468854003,0.196355847900014,0.145586077731899,0.264830398656212
1996,2013,GCC,15,-2.00896991913651,0.0325791852409804,0.134126764948373,0.0941620883590264,0.191053420639131
1997,2012,GCC,15,-1.51572538261813,0.0236717866874779,0.2196487976265,0.162467328516197,0.296955669422221
1997,2013,GCC,15,-1.90611621200107,0.032460654868962,0.14865661767917,0.104429842068823,0.211613745094502
1998,2012,GCC,15,-1.64454970577164,0.0221059623537532,0.193099494807813,0.144285889946465,0.258427313362848
1998,2013,GCC,15,-1.9816154094656,0.031252345734712,0.1378463790102,0.0974803588309056,0.194927721174938
1999,2012,GCC,15,-1.3839645624012,0.0235783030412876,0.250583128702158,0.185458989327972,0.338575685210487
1999,2013,GCC,15,-1.75650802749141,0.0341848910066602,0.172646689926319,0.120165077345203,0.248049435002544
2000,2012,GCC,15,-1.56913738243522,0.0212308802836735,0.208224723212005,0.156496722511404,0.277050756469079
2000,2013,GCC,15,-1.92834285152512,0.0299928036798903,0.145388930008222,0.103542010193561,0.204148450753664
2001,2012,GCC,15,-1.19220925248626,0.0229241706089286,0.30354990435731,0.225606689393437,0.40842115401394
2001,2013,GCC,15,-1.53850693056448,0.0327178474193708,0.214701426371257,0.150615251785971,0.30605600654147
2002,2012,GCC,15,-1.02045730166341,0.0250498106191209,0.360430077206048,0.264301868458946,0.49152070438328
2002,2013,GCC,15,-1.39896643010426,0.0351222983227658,0.246851970900975,0.170967434266292,0.356418143602627
2003,2012,GCC,15,-0.838242421480483,0.0265379693179552,0.432469955757186,0.314261469223211,0.595142201476121
2003,2013,GCC,15,-1.22125778006483,0.0380331413157758,0.294859065736282,0.201192791398206,0.432132125821523
2004,2012,GCC,15,-0.653543510375214,0.0278754481857409,0.520199175791805,0.375019234631991,0.721582141673405
2004,2013,GCC,15,-1.01834732124775,0.0371934690220493,0.361191380495236,0.247501583377478,0.527104560559857
2005,2012,GCC,15,-0.656676138915659,0.0273493221874917,0.518572134795096,0.375008067387705,0.717096730369593
2005,2013,GCC,15,-1.07429503061971,0.0348903596541356,0.341538444597367,0.23683396678,0.492532852123978
2006,2012,GCC,15,-0.516267483770955,0.0302963080029625,0.596743752055579,0.424257127737555,0.839356801184152
2006,2013,GCC,15,-0.9435689065374,0.0343551711100913,0.389236205898068,0.270671023303279,0.559737877120916
2007,2012,GCC,15,-0.582263049225888,0.0268529615340557,0.5586327216489,0.405173518303377,0.77021449724459
2007,2013,GCC,15,-0.984410373392264,0.0348723416621611,0.37365948156885,0.259132245924006,0.53880368175888
2008,2012,GCC,15,-0.48548247297537,0.0269652887469606,0.615400211155362,0.446047274906735,0.849052199611017
2008,2013,GCC,15,-0.875485991891473,0.0368283216958711,0.416659477338036,0.286041913507123,0.606921964431909
2009,2012,GCC,15,-0.325337164237568,0.0284175299420488,0.722283784321499,0.519058809589479,1.00507660298915
2009,2013,GCC,15,-0.761971668228416,0.0373524989061227,0.466745252398055,0.319572893816411,0.681694645733238
2010,2012,GCC,15,-0.202222116386475,0.0294033895928143,0.816913457923913,0.583736669663717,1.14323398275057
2010,2013,GCC,15,-0.613449315640358,0.0390870691563831,0.541479909044468,0.367532689079228,0.797753507676703
2011,2012,GCC,15,-0.124784661531314,0.0289371310951014,0.882686958578667,0.632425712352683,1.23198069216129
2011,2013,GCC,15,-0.515908850624983,0.0385514004764711,0.59695780252522,0.406269646432282,0.877148025025144
2012,2013,GCC,15,-0.381894826250863,0.039995588847704,0.682566837543751,0.461226511586443,1.01012729322945
1980,2014,GCC,15,-1.85511647034224,0.148690618058606,0.156434721608304,0.073469357612787,0.333088826686683
1980,2015,GCC,15,-2.31105473393461,0.198840469833442,0.0991566125420954,0.041376892953655,0.237621365669863
1981,2014,GCC,15,-1.24445971103377,0.116099631780292,0.288096521460658,0.147742261196339,0.561786485502821
1981,2015,GCC,15,-1.28125099690109,0.133282119275983,0.277689694124493,0.135770245475148,0.567956299652335
1982,2014,GCC,15,-1.66144327245226,0.103159588497023,0.189864755687311,0.101169935469267,0.356317568900231
1982,2015,GCC,15,-1.65621038141416,0.10334170149061,0.190860901353531,0.101644264522866,0.358386022433046
1983,2014,GCC,15,-1.96113043843582,0.0785246859369209,0.140699279114981,0.0812392663063994,0.243678802671755
1983,2015,GCC,15,-1.93137932898081,0.0751546084764014,0.144948129379219,0.0846956923435132,0.2480640942791
1984,2014,GCC,15,-1.889658571826,0.0746228926549526,0.151123397814669,0.0884723081774654,0.258140449113635
1984,2015,GCC,15,-1.87118520170347,0.0876909130903497,0.153941102394841,0.0861571343218626,0.275053983550677
1985,2014,GCC,15,-1.88023879429555,0.072242734591259,0.152553672460277,0.0900817144292779,0.258350133859724
1985,2015,GCC,15,-1.83684061323192,0.088324372394235,0.159319985252828,0.0889811726129315,0.285260993484283
1986,2014,GCC,15,-1.88289700542678,0.0750944931870341,0.152148691091493,0.0889222154220711,0.260331167987394
1986,2015,GCC,15,-1.86037938992423,0.0695230076202043,0.155613580942644,0.0928131147915203,0.260906948637449
1987,2014,GCC,15,-1.47664800185264,0.0903539757170227,0.228402009779845,0.126717844383506,0.41168217724403
1987,2015,GCC,15,-1.47426263047566,0.0853666052161948,0.228947483716729,0.129132487849359,0.405916057014015
1988,2014,GCC,15,-1.72778490880963,0.0736209097689458,0.177677546360322,0.104393764228685,0.30240609402175
1988,2015,GCC,15,-1.72895950957238,0.0865018195937882,0.177468968700564,0.0997180800530434,0.315842772292532
1989,2014,GCC,15,-1.75600489888906,0.0727358444914584,0.17273357526954,0.101814879023851,0.293050370549558
1989,2015,GCC,15,-1.75248642242892,0.084664424715752,0.173342404735983,0.0980007527048693,0.306605698939294
1990,2014,GCC,15,-1.74394911628712,0.0659699168823794,0.174828617010213,0.105678034932081,0.289227987115277
1990,2015,GCC,15,-1.66568462677666,0.0764533871764664,0.189061177319655,0.1099621900702,0.325058356392092
1991,2014,GCC,15,-1.78831455628503,0.0630556747517718,0.167241808912532,0.102235230719758,0.273583014890487
1991,2015,GCC,15,-1.74711399118245,0.0627540484671404,0.174276180965856,0.106660986047165,0.284754420314598
1992,2014,GCC,15,-2.02359396186039,0.0555692934776366,0.132179562098886,0.083273990447182,0.209806646022743
1992,2015,GCC,15,-1.97206578356915,0.0526509660877921,0.139169065891481,0.0887621315231427,0.21820148489852
1993,2014,GCC,15,-1.91751906514224,0.0560658879809241,0.146971136012136,0.0924022480499532,0.233766117995532
1993,2015,GCC,15,-1.83591991804465,0.0550908544760145,0.159466737943367,0.10066554334197,0.252615141845625
1994,2014,GCC,15,-2.07198206907884,0.0519955965414442,0.125935920471844,0.0805478630946127,0.196899774317557
1994,2015,GCC,15,-1.936073156809,0.0500856148626199,0.144269362070555,0.0930415153895494,0.223702814223322
1995,2014,GCC,15,-2.10877986617003,0.0496972887093208,0.12138598325951,0.0784171632935503,0.187899642285197
1995,2015,GCC,15,-2.02706116162526,0.0450744283910792,0.131722062731424,0.0868844675379444,0.199698545688201
1996,2014,GCC,15,-2.25614042349982,0.046906963723773,0.104754011654053,0.0685199916150685,0.160148924408279
1996,2015,GCC,15,-2.13712965557997,0.046219890122951,0.11799303807989,0.0774208913667427,0.179826876047863
1997,2014,GCC,15,-2.1222050995209,0.0475617067842744,0.11976723843528,0.078109255644201,0.183642659043547
1997,2015,GCC,15,-1.93532203064448,0.0480877730665236,0.144377767271039,0.0939379281688585,0.221901207409008
1998,2014,GCC,15,-2.16151693800333,0.04560981881909,0.115150312599524,0.0757667472933011,0.175005460382755
1998,2015,GCC,15,-2.08719925099654,0.0418887860656097,0.124034038006052,0.0830476962815543,0.185248276266802
1999,2014,GCC,15,-1.95825209878809,0.0464942866371291,0.141104842823513,0.0924700938419526,0.215319092270837
1999,2015,GCC,15,-1.83885202513457,0.0449122182954386,0.158999849208818,0.104955644527213,0.24087272449527
2000,2014,GCC,15,-2.13090793357455,0.0439704175286688,0.11872944644996,0.0787170722896736,0.179080357593065
2000,2015,GCC,15,-1.98147520706206,0.0412820519431151,0.137865706758724,0.092578310017066,0.205306762421767
2001,2014,GCC,15,-1.70590276052342,0.0471683249691393,0.181608363288714,0.118650506216563,0.277972666683841
2001,2015,GCC,15,-1.61674830403634,0.0432087079495363,0.198543252863166,0.132104735044823,0.298395233479798
2002,2014,GCC,15,-1.58063221617268,0.0487213684479893,0.2058449185718,0.133553457790237,0.317267191751648
2002,2015,GCC,15,-1.43523382932858,0.0505306924695129,0.238059692168104,0.153230067138614,0.369851805807185
2003,2014,GCC,15,-1.40929404810182,0.0515909363220051,0.244315697418535,0.15653538729386,0.38132055017726
2003,2015,GCC,15,-1.29953354054546,0.0493867960466274,0.272658947719484,0.176382722582306,0.421486303664496
2004,2014,GCC,15,-1.16037356811685,0.0548604527074729,0.31336909431162,0.198009083009878,0.495937801321902
2004,2015,GCC,15,-1.04977012376583,0.0557278346722687,0.350018200729717,0.220368574098541,0.555944700115385
2005,2014,GCC,15,-1.32735602962915,0.0503071796695436,0.265177456582358,0.170851334746361,0.411580533355981
2005,2015,GCC,15,-1.19420422338753,0.0484852660130081,0.302944934780028,0.196758941404399,0.466436914397953
2006,2014,GCC,15,-1.23871053929701,0.0498600793610346,0.289757608200445,0.187053957305887,0.448851618641487
