y1,y2,region,logratio,var_log_ratio,ratio,ratio_lci,ratio_uci
1985,2015,Yorkshire & Humber,-0.858654364605082,0.240894700129469,0.423731887482521,0.161924552895181,1.10884179859819
1986,2015,Yorkshire & Humber,-0.577873397705187,0.11333702187551,0.561090314667177,0.290048730787353,1.08541189047341
1987,2015,Yorkshire & Humber,-1.39802019696312,0.123558731033786,0.247085660962002,0.124063021272837,0.492099283305107
1988,2015,Yorkshire & Humber,-1.50654534669061,0.104550310575389,0.221674465104514,0.117621338015286,0.417777669498934
1989,2015,Yorkshire & Humber,-1.72872583401416,0.0983848231321468,0.177510443706551,0.0959915514665209,0.328257613753502
1990,2015,Yorkshire & Humber,-1.86262068218385,0.0974742699108885,0.155265195990274,0.0842018419426228,0.286303488495246
1991,2015,Yorkshire & Humber,-1.7069472911417,0.104686150840933,0.181418766829615,0.0962218969678748,0.342050718132969
1992,2015,Yorkshire & Humber,-1.35731340860101,0.0889293324432667,0.257351246679086,0.143446276998759,0.461703611644467
1993,2015,Yorkshire & Humber,-1.66014568963416,0.0967512457493333,0.190111280840867,0.103333899849234,0.349762267326478
1994,2015,Yorkshire & Humber,-1.8484172987129,0.0854429814298301,0.157486222818168,0.088803683644367,0.279289206930403
1995,2015,Yorkshire & Humber,-2.24239609706722,0.0837514796852725,0.106203724829292,0.0602286760814994,0.187273436865079
1996,2015,Yorkshire & Humber,-2.32095350113787,0.0742184672869159,0.098179926287894,0.0575611284141059,0.167461934667947
1997,2015,Yorkshire & Humber,-2.18385168700944,0.077078635129719,0.112606967483235,0.0653500379399373,0.194037058362917
1998,2015,Yorkshire & Humber,-2.18922609807856,0.073672649537163,0.112003394727596,0.0657948729481547,0.19066471091738
1999,2015,Yorkshire & Humber,-1.85108427389655,0.0810186500825938,0.157066770553157,0.0899083898858651,0.274390081318502
2000,2015,Yorkshire & Humber,-1.96898753328291,0.0768672409955898,0.139598123142402,0.081074530998631,0.240366928366324
2001,2015,Yorkshire & Humber,-1.520663054373,0.0924052787616347,0.218566917145888,0.120457589372285,0.396583540477598
2002,2015,Yorkshire & Humber,-1.6308836278858,0.0784633733099254,0.195756521759766,0.113053366565694,0.338960412905653
2003,2015,Yorkshire & Humber,-1.3453801459709,0.0919959970916796,0.26044068356281,0.143724971811952,0.471938514229878
2004,2015,Yorkshire & Humber,-0.809527630289253,0.101850763176524,0.445068253338112,0.238107783259174,0.831916317132003
2005,2015,Yorkshire & Humber,-0.891179224165577,0.115642701544174,0.410171782975478,0.210622036878929,0.798781048945945
2006,2015,Yorkshire & Humber,-0.741485444014611,0.0908177648799389,0.476405715636799,0.263911907588514,0.859993048306427
2007,2015,Yorkshire & Humber,-0.438316198904112,0.10475249956286,0.64512176380896,0.34209453490078,1.21657041455132
2008,2015,Yorkshire & Humber,-0.454115512658728,0.104870167181315,0.635009377387746,0.336612232275004,1.19792708258129
2009,2015,Yorkshire & Humber,-0.0285619883387621,0.0954391024278714,0.971842049404738,0.530434939510214,1.78057080829423
2011,2015,Yorkshire & Humber,-0.0278586079615334,0.104177706175544,0.972525864494921,0.516609616778369,1.83079549120619
2012,2015,Yorkshire & Humber,0.258121383230246,0.0980425116392286,1.29449593918678,0.70076865992962,2.39125953026976
2013,2015,Yorkshire & Humber,-0.105244331278766,0.100282046175554,0.900104572015854,0.483882678116825,1.67434850885122
1981,2014,Yorkshire & Humber,-1.08301885022478,0.128026129763055,0.338571883504575,0.167913140866919,0.682679864768219
1981,2016,Yorkshire & Humber,-1.59176062528955,0.172347204622171,0.203566891024049,0.090226310659819,0.459283759007243
1982,2015,Yorkshire & Humber,-1.58458045101187,0.120542584737188,0.205033796796136,0.103823274060078,0.404907841803494
1982,2016,Yorkshire & Humber,-1.94258100422469,0.141589950000783,0.143333527512571,0.068557334966703,0.299668884725101
1984,2015,Yorkshire & Humber,-1.54314579225139,0.277403508535919,0.213707762666473,0.0761202183898076,0.599985244262316
1984,2016,Yorkshire & Humber,-2.21539418107674,0.3157912828699,0.10911049647764,0.0362686331586752,0.328247838552732
1986,2016,Yorkshire & Humber,-1.45849299573696,0.174261475898339,0.232586519629801,0.102625087768626,0.527127335914856
1987,2016,Yorkshire & Humber,-2.19937207439991,0.183964595123201,0.110872756350933,0.0478338337463358,0.256988979098817
1988,2016,Yorkshire & Humber,-1.93273135985042,0.156315120821817,0.144752287455803,0.0666942471329935,0.314168397191818
1989,2016,Yorkshire & Humber,-2.47346965516836,0.145647288762375,0.0842918872577396,0.0398965395869683,0.178088684658563
1990,2016,Yorkshire & Humber,-2.38732152866491,0.138984026096957,0.0918754403381063,0.0442452567200402,0.190779693984636
1991,2016,Yorkshire & Humber,-2.16209329986902,0.142890784859153,0.11508396347291,0.0548596443769071,0.241421883044674
1992,2016,Yorkshire & Humber,-1.65715754752268,0.124959701772633,0.190680209962217,0.0953693766286812,0.381243369271438
1993,2016,Yorkshire & Humber,-2.24515850554243,0.137190169138097,0.105910751601892,0.0512462253705815,0.218886117441091
1994,2016,Yorkshire & Humber,-2.23122898258229,0.133820250745235,0.107396360740174,0.0524333607940405,0.219974041823093
1995,2016,Yorkshire & Humber,-2.32692779217732,0.131317118300339,0.0975951194764814,0.0479702746904846,0.198556447864536
1996,2016,Yorkshire & Humber,-2.79238496939415,0.112547516736261,0.0612749007452307,0.0317483129082051,0.118261826138407
1997,2016,Yorkshire & Humber,-2.67385312251899,0.116547676830847,0.068985901419305,0.0353319794797092,0.134695385447259
1998,2016,Yorkshire & Humber,-2.64585201252982,0.113552209306327,0.070944882053542,0.0366511289756971,0.137326637139293
1999,2016,Yorkshire & Humber,-2.28551437379856,0.123762636140623,0.101721725656766,0.0510460036019215,0.202705574197016
2000,2016,Yorkshire & Humber,-2.35004244165066,0.117096559809188,0.0953651146767758,0.0487656133208069,0.186494221604186
2001,2016,Yorkshire & Humber,-1.82352358306072,0.137137968267534,0.161455844388661,0.0781331960938169,0.333635266320795
2002,2016,Yorkshire & Humber,-2.03622055419845,0.121771348634999,0.130521077193649,0.0658639044599632,0.258650800183672
2003,2016,Yorkshire & Humber,-1.72073235206192,0.135197580562667,0.178935056457257,0.0870392691685017,0.367854127628046
2004,2016,Yorkshire & Humber,-1.00316233685754,0.156598124486092,0.366717919984096,0.168845917559385,0.796477846674402
2005,2016,Yorkshire & Humber,-1.60654853502076,0.176351656308478,0.200578711137499,0.0880702400122822,0.456815143866642
2006,2016,Yorkshire & Humber,-1.12853416177556,0.135450454426482,0.32350711813474,0.157257395761234,0.665513090670447
2007,2016,Yorkshire & Humber,-1.17830272910029,0.146899949305818,0.307800716706077,0.145219556765127,0.652400291773415
2008,2016,Yorkshire & Humber,-1.00227953093875,0.14897014409689,0.367041803676569,0.172258334738348,0.782079345250736
2009,2016,Yorkshire & Humber,-0.573975264847369,0.135497686181241,0.563281787810686,0.273777865740756,1.15891900764412
2010,2015,Yorkshire & Humber,-0.184371240224355,0.138843787038395,0.831627013113523,0.400641573637336,1.72623994724563
2010,2016,Yorkshire & Humber,-0.512455368423118,0.157777212703991,0.599022949593323,0.275002198359261,1.30482045700127
2011,2016,Yorkshire & Humber,-0.488028473661819,0.148712491700353,0.613835394652542,0.288270946604339,1.30708243812514
2012,2016,Yorkshire & Humber,0.065163079204315,0.142665841243735,1.06733307001999,0.509086414113287,2.2377338125248
2013,2016,Yorkshire & Humber,-0.353308469232902,0.149272205123612,0.702360503352167,0.329375949859364,1.49771189086435
2014,2015,Yorkshire & Humber,0.208264245380445,0.110698062525325,1.23153855493016,0.641567029548969,2.36403546694992
2014,2016,Yorkshire & Humber,-0.146780115713748,0.13159168481451,0.863483823067642,0.424107555368207,1.7580547746955
2015,2016,Yorkshire & Humber,-0.335141619265878,0.135949668445377,0.715236787870994,0.347216469552094,1.47332775828269
1980,2016,Yorkshire & Humber,-2.48374337353025,0.619011472843674,0.0834303294271676,0.0178493217634257,0.38996551020714
1980,2017,Yorkshire & Humber,-1.85958906445726,0.590408310450626,0.155736614930713,0.0345417407031485,0.702161869562827
1981,2017,Yorkshire & Humber,-1.09744901241036,0.232004539854363,0.33372131770867,0.129833565171336,0.857789876957018
1982,2017,Yorkshire & Humber,-1.20256929830173,0.170551454880365,0.300421347419916,0.133721929099602,0.674930331870802
1983,2016,Yorkshire & Humber,-2.06152610180295,0.282982590577349,0.1272596105054,0.0448626060027749,0.360991255500951
1983,2017,Yorkshire & Humber,-1.44175120476126,0.27595354630759,0.236513212746392,0.0844711359664723,0.662220285824294
1986,2017,Yorkshire & Humber,-0.752484654975604,0.235930069822774,0.47119434170848,0.181864973246636,1.22081841101414
1987,2017,Yorkshire & Humber,-1.6158111589884,0.244729331394407,0.198729403901027,0.0753653392508115,0.524025717490981
1988,2017,Yorkshire & Humber,-1.2852775940881,0.183772132559042,0.276573797723637,0.119374730921852,0.640781051371339
1989,2017,Yorkshire & Humber,-1.86099856939869,0.182940571088699,0.155517258031039,0.0672521967386621,0.359625688354488
1990,2017,Yorkshire & Humber,-1.86299851265102,0.163512405627246,0.155206543149851,0.0702607029782425,0.342852690272487
1991,2017,Yorkshire & Humber,-1.47232140925986,0.180732733568381,0.229392353084651,0.0997035015241378,0.527773356495145
1992,2017,Yorkshire & Humber,-0.55952931139723,0.156375346103204,0.571477988729941,0.263267725987954,1.24051320904319
1993,2017,Yorkshire & Humber,-1.51511795534478,0.170884091454744,0.21978225882662,0.0977511420420503,0.494155262903752
1994,2017,Yorkshire & Humber,-1.75305242581619,0.151929624136526,0.173244320108479,0.0807005293916114,0.371913228774543
1995,2017,Yorkshire & Humber,-1.75848780924812,0.153984738111816,0.172305225283514,0.0798508225040139,0.371806948619848
1996,2017,Yorkshire & Humber,-2.20163849287132,0.132044521702514,0.11062175683038,0.0542664639381862,0.225501574935466
1997,2017,Yorkshire & Humber,-2.18977956168315,0.130479647292471,0.11194142207641,0.0551467702471628,0.227227848889911
1998,2017,Yorkshire & Humber,-1.92256645437283,0.143410251326085,0.14623118446568,0.0696135590397016,0.307175205595226
1999,2017,Yorkshire & Humber,-1.83584849675465,0.142521374563431,0.159478127670233,0.0760948901472627,0.334231025972747
2000,2017,Yorkshire & Humber,-1.75130374240732,0.144265785100977,0.173547534612554,0.0824351092843579,0.36536309627736
2001,2017,Yorkshire & Humber,-1.18808945869983,0.184328786882574,0.30480304693923,0.131391855881246,0.707082617870985
2002,2017,Yorkshire & Humber,-1.37194089241504,0.151843522990537,0.253614243591405,0.118163962577734,0.544329956014531
2003,2017,Yorkshire & Humber,-0.971063346379365,0.170965548014606,0.378680155767051,0.168390621616186,0.85158341358587
2004,2017,Yorkshire & Humber,-0.429661540784405,0.188057593684437,0.650729302784876,0.278145245845696,1.52240109017647
2005,2017,Yorkshire & Humber,-1.21330584873568,0.24411698795087,0.297213111981358,0.11285079791369,0.782764814841664
2006,2017,Yorkshire & Humber,-0.338328335633117,0.170466606632118,0.712961158910442,0.317413333925431,1.60142489235924
2007,2017,Yorkshire & Humber,-0.621487501906606,0.19162518397968,0.537144839067708,0.227760188566979,1.26679109265062
2008,2017,Yorkshire & Humber,-0.379048722715331,0.178837325699988,0.684512260557771,0.298823830395794,1.56800424595757
2009,2017,Yorkshire & Humber,0.0855183735772971,0.168508512619482,1.08928157515942,0.487218449711783,2.4353231095491
2010,2017,Yorkshire & Humber,0.0916771304993241,0.193222520065195,1.09601089645712,0.463075173099748,2.5940494220665
2011,2017,Yorkshire & Humber,0.109185086104654,0.183236457673057,1.11536877049909,0.482005573443687,2.58098155445913
2012,2017,Yorkshire & Humber,0.520276029782554,0.175539828173944,1.68249200351007,0.7401522576796,3.8245905656627
2013,2017,Yorkshire & Humber,0.12227172042867,0.180171348353707,1.13006112075892,0.491808302605173,2.59661768596885
2014,2017,Yorkshire & Humber,0.176128608397775,0.166871169596677,1.1925914260608,0.535521581981383,2.6558673961401
2015,2017,Yorkshire & Humber,0.345334158645136,0.158969724991389,1.41246182714775,0.646538047305485,3.08574015321161
2016,2017,Yorkshire & Humber,0.624154309072994,0.191656998337717,1.86666666666667,0.791447749563623,4.40262095175032
1981,2018,Yorkshire & Humber,-0.943298332583103,0.448618908062915,0.389341537326782,0.104762122809586,1.44696220945718
1981,2019,Yorkshire & Humber,-0.542287574824319,0.324799750222299,0.581416695741328,0.19027313687699,1.77663215961645
1982,2018,Yorkshire & Humber,-1.97291774976426,0.583695136849512,0.139050549045279,0.0311067908978204,0.621570230542437
1982,2019,Yorkshire & Humber,-1.57190699200548,0.471737629980474,0.207648819907617,0.0540377627027627,0.797924085906346
1983,2018,Yorkshire & Humber,-1.90392487827731,0.585318053028141,0.148982731119942,0.0332594439143784,0.667354939219578
1983,2019,Yorkshire & Humber,-1.50291412051853,0.453021318582072,0.222480878472447,0.0594806455623466,0.832165502205065
1984,2017,Yorkshire & Humber,-1.98908268661762,0.571348690505479,0.136820875518314,0.0310992170644383,0.601942870098943
1984,2018,Yorkshire & Humber,-1.83493200679036,0.572579206451035,0.159624354771367,0.0362246141467117,0.703387330310267
1984,2019,Yorkshire & Humber,-1.43392124903157,0.472741864346549,0.238372369791907,0.0619443721547043,0.917296998963844
1985,2016,Yorkshire & Humber,-1.44563183553555,0.477419473764449,0.23559717085424,0.0608173791836506,0.912667195784777
1985,2017,Yorkshire & Humber,-0.821477526462555,0.437385400842071,0.439781385594581,0.120307772785203,1.6076074108761
1985,2018,Yorkshire & Humber,-0.667326846635297,0.431861871828949,0.513078283193678,0.14151625881443,1.86020551200531
1985,2019,Yorkshire & Humber,-0.266316088876513,0.357051310194817,0.766196902902559,0.237528307719955,2.47152728722175
1986,2018,Yorkshire & Humber,-0.598333975148346,0.412879727348308,0.549726731993227,0.15602751601605,1.93683452498767
1986,2019,Yorkshire & Humber,-0.197323217389561,0.333342174551664,0.820925253109885,0.264762003041517,2.5453738204566
1987,2018,Yorkshire & Humber,-0.529341103661394,0.419890698176686,0.5889929271356,0.165401794185218,2.09739362214709
1987,2019,Yorkshire & Humber,-0.12833034590261,0.336598474272374,0.879562771189162,0.282113796880289,2.74226456492746
1988,2018,Yorkshire & Humber,-1.15349541273439,0.512238448543151,0.315531925251214,0.0775945558541647,1.28308480867984
1988,2019,Yorkshire & Humber,-0.752484654975604,0.444689776623738,0.47119434170848,0.127519256647414,1.74110258713298
1989,2018,Yorkshire & Humber,-1.77764972180738,0.492794526758082,0.169034959956008,0.0427010736779813,0.669135813839327
1989,2019,Yorkshire & Humber,-1.3766389640486,0.447132226199206,0.252425540200971,0.0680694595207509,0.936082845293161
1990,2018,Yorkshire & Humber,-2.72025776199891,0.343979796934641,0.0658577766062367,0.0208631144074431,0.207890665545582
1990,2019,Yorkshire & Humber,-2.31924700424013,0.267853183875461,0.0983476130653135,0.0356638666887995,0.271205954195714
1991,2018,Yorkshire & Humber,-1.3519819063817,0.56771858138969,0.258726979524501,0.0590861947391322,1.13291523052742
1991,2019,Yorkshire & Humber,-0.950971148622914,0.482637760379045,0.386365622756589,0.0990035092301462,1.50780912322077
1992,2018,Yorkshire & Humber,-1.57067110734653,0.547696572194369,0.207905608546474,0.0487440402241421,0.886769784907393
1992,2019,Yorkshire & Humber,-1.16966034958774,0.451925313158953,0.310472375429402,0.083137967481508,1.1594353196837
1993,2018,Yorkshire & Humber,-1.72482178717379,0.461725127630668,0.178204807325549,0.0470462391488463,0.675015770197116
1993,2019,Yorkshire & Humber,-1.323811029415,0.363093853531218,0.266119178939487,0.0816893360828383,0.866935891456032
1994,2018,Yorkshire & Humber,-1.99230115230805,0.437387322801744,0.136381230096084,0.037308708035377,0.498538837230283
1994,2019,Yorkshire & Humber,-1.59129039454926,0.336233472337054,0.203662636943485,0.0653637077710799,0.634579510575529
1995,2018,Yorkshire & Humber,-1.36369249288567,0.524726943640836,0.255714806430157,0.0618247220969785,1.05766851851014
1995,2019,Yorkshire & Humber,-0.962681735126889,0.467000956064827,0.381867444269034,0.100051372501719,1.45747870665201
1996,2018,Yorkshire & Humber,-2.54746258989409,0.316449047556745,0.0782800427847419,0.0259906897881123,0.235767697907878
1996,2019,Yorkshire & Humber,-2.14645183213531,0.232068418472542,0.116898197225215,0.0454730838342741,0.300511585365701
1997,2018,Yorkshire & Humber,-2.23730766159025,0.35322895126621,0.106745512888284,0.0333007826412719,0.342172273983159
1997,2019,Yorkshire & Humber,-1.83629690383147,0.255942545942598,0.159406632579838,0.0591394142637174,0.429670716675208
1998,2018,Yorkshire & Humber,-1.96764409464115,0.374084215825595,0.139785790687039,0.0421548479341898,0.463530726252548
1998,2019,Yorkshire & Humber,-1.56663333688236,0.285040912149981,0.208746780759312,0.0733111272573642,0.594387511249174
1999,2018,Yorkshire & Humber,-2.40947684692019,0.321710898542996,0.0898622940130966,0.0295651232393654,0.273133712987342
1999,2019,Yorkshire & Humber,-2.0084660891614,0.216688282149549,0.134194359059558,0.0538892005934925,0.334169477466327
2000,2018,Yorkshire & Humber,-2.19738313179256,0.344332150431783,0.111093495345861,0.0351726492537306,0.350890961301468
2000,2019,Yorkshire & Humber,-1.79637237403378,0.224773958262188,0.165899619716486,0.0655070304717632,0.420148549306297
2001,2018,Yorkshire & Humber,-1.64288244452391,0.400424778541603,0.193421710646812,0.0559593064150558,0.668556501970392
2001,2019,Yorkshire & Humber,-1.24187168676513,0.341516449286605,0.288843087899239,0.0918808131860799,0.908027764819646
2002,2018,Yorkshire & Humber,-1.69167260869334,0.386810378857656,0.184211152996964,0.0544401030133557,0.623322642871301
2002,2019,Yorkshire & Humber,-1.29066185093456,0.280960401384372,0.275088655142133,0.0973391078160937,0.777424098964214
2003,2018,Yorkshire & Humber,-1.03489307230427,0.468597623143256,0.355264366494144,0.0928685193160811,1.35904794251017
